chapter,verse,"text"
39,8,"I el a traha e pechero, e obra di un trahadó eksperto, manera e obra di e efòd: di oro, di hilu blou, púrpura i skarlata, i lino fini trosí."
39,9,"E tabata firkant; nan a traha e pechero dòbel, un span largu i un span hanchu, ora ku e ta doblá na dos."
39,10,"I nan a pega kuater kareda di piedra na djé. E promé kareda tabata un kareda di rubí, topasio i esmeralda;"
39,11,"i e di dos kareda: un turkesa, un safiro i un djamanta;"
39,12,"i e di tres kareda: un yasinto, un ágata i un amatista;"
39,13,"i e di kuater kareda: un berilo, un òneks i un yaspe. Nan a wòrdu pegá den montura di oro filigrana."
39,14,"I e piedranan tabata konforme e nòmbernan di e yunan di Israel; nan tabata diesdos, konforme nan nòmbernan, grabá manera ta graba seyo, kada un ku su nòmber pa e diesdos tribunan."
39,15,"I riba e pechero nan a traha kadenanan manera kordon di obra di kordon trosí, di oro puru."
39,16,"I nan a traha dos montura di oro filigrana i dos renchi di oro i a pone e dos renchinan na e dos puntanan di e pechero."
39,17,"E ora ei nan a pasa e dos kordonnan di oro den e dos renchinan na e puntanan di e pechero."
39,18,"I nan a pega e dos otro puntanan di e dos kordonnan na e dos monturanan di filigrana i a pone nan riba e strèpnan-di-skouder di e efòd, na su parti dilanti."
39,19,"I nan a traha dos renchi di oro i a pone nan na e dos puntanan di e pechero, na su rant parti paden di e efòd."
39,20,"Tambe nan a traha dos renchi di oro i a pone nan na e parti abou di e dos strèpnan-di-skouder di e efòd, na su parti dilanti, serka di e lugá kaminda e ta pegá na otro, riba e banchi gewef di e efòd."
39,21,"I ku un kordon blou nan a mara e pechero ku su renchinan na e renchinan di e efòd, pa e keda na e banchi gewef di e efòd, i pa e pechero no lòs for di e efòd, meskos ku SEÑOR a ordená Moisés."
39,22,"I el a traha e mantel di e efòd di obra gewef, tur blou;"
39,23,"i e habrí di e mantel tabata na e parti ariba meimei, manera e habrí di un bistí di guera, ku un rant gewef tur rònt di e habrí, pa e no tòrnu."
39,24,"I nan a traha granatapel di hilu blou, púrpura i skarlata i lino fini trosí na zòm di e mantel."
39,25,"Tambe nan a traha bèlnan di oro puru i a pone e bèlnan entre e granatapelnan tur rònt na zòm di e mantel:"
39,26,"un bèl i un granatapel, un bèl i un granatapel, tur rònt na zòm di e mantel, pa sirbi aden, meskos ku SEÑOR a ordená Moisés."
39,27,"I nan a traha e túnikanan di lino fini gewef pa Aaron ku su yu hòmbernan,"
39,28,"i e tùlban di lino fini, e adornonan di e pañanan di lino fini pa mara kabes, i e karsonnan kòrtiku di lino fini trosí,"
39,29,"i e faha di lino fini trosí i hilu blou, púrpura i skarlata, obra di e wefdó-di-tela, meskos ku SEÑOR a ordená Moisés."
39,30,"I nan a traha e plachi di e korona santu di oro puru, i a skirbi riba djé un grabashon manera ta graba seyo: \"Santu pa SEÑOR.\""
39,31,"I nan a pega un kordon blou na djé pa pegu'é na e parti ariba di e tùlban, meskos ku SEÑOR a ordená Moisés."
39,32,"Asina henter e obra di e tabernakel di e tènt di reunion a keda kompletá; i e yunan di Israel a hasi konforme tur loke SEÑOR a ordená Moisés; asina nan a hasié."
39,33,"I nan a hiba e tabernakel pa Moisés, e tènt ku tur su artíkulonan-di-uzo: su haknan, su tablanan, su baranan, su pilarnan i su pianan;"
39,34,"e kapa di kueru di karné chubatu tiñá kòrá, e kapa di kueru di dòlfein i e velo di e skèrm;"
39,35,"e arka di testimonio ku su baranan i e propisiatorio;"
39,36,"e mesa, tur su artíkulonan-di-uzo i e pan di e Presensia;"
39,37,"e kandelá di oro puru ku su lampinan poní na òrdu, ku tur su artíkulonan-di-uzo i e zeta pa e lus;"
39,38,"i e altar di oro, e zeta di unshon i e sensia aromátiko, i e kortina pa entrada di e tènt;"
39,39,"e altar di bròns ku su roster di bròns, su baranan i tur su artíkulonan-di-uzo, e labamano ku su pia;"
39,40,"e kortinanan pa e plenchi, su pilarnan ku su pianan, i e skèrm pa entrada di e plenchi, su kordonnan, su stakanan i tur e artíkulonan-di-uzo pa e sirbishi di e tabernakel, pa e tènt di reunion;"
39,41,"e pañanan gewef pa sirbi den e lugá santu i e pañanan santu pa saserdote Aaron i e pañanan di su yu hòmbernan, pa sirbi komo saserdote."
39,42,"Asina e yunan di Israel a hasi tur e trabou konforme tur loke SEÑOR a ordená Moisés."
39,43,"I Moisés a inspektá tur e trabou, i mira, nan a hasié; meskos ku SEÑOR a ordená, asina nan a hasié. I Moisés a bendishoná nan."
40,1,"E ora ei SEÑOR a papia ku Moisés, bisando:"
40,2,"\"Riba e promé dia di e promé luna bo mester lanta e tabernakel di e tènt di reunion."
40,3,"I pone e arka di testimonio ayanan i pone e velo di tal manera ku e arka no ta wòrdu mirá."
40,4,"I hiba e mesa paden i prepará loke mester tin riba djé, i hiba e kandelá paden i sende su lampinan."
40,5,"Ademas, bo mester pone e altar di oro pa sensia dilanti di e arka di testimonio, i pone e velo na entrada di e tabernakel."
40,6,"\"I pone e altar di ofrenda kimá dilanti di entrada di e tabernakel di e tènt di reunion."
40,7,"I pone e labamano entre e tènt di reunion i e altar i pone awa aden."
40,8,"I kologá e kortinanan di e plenchi tur rònt i pone e skèrm na entrada di e plenchi."
40,9,"\"E ora ei bo mester kohe e zeta di unshon i ungi e tabernakel i tur loke tin den djé, i konsagr'é i tur su artíkulonan-di-uzo; i e lo ta santu."
40,10,"I ungi e altar di ofrenda kimá i tur su artíkulonan-di-uzo, i konsagrá e altar; i e altar lo ta masha santu mes."
40,11,"I ungi e labamano ku su pia i konsagr'é."
40,12,"\"E ora ei bo mester hiba Aaron ku su yu hòmbernan na entrada di e tènt di reunion i laba nan ku awa."
40,13,"I bisti Aaron e pañanan santu i ungié i konsagr'é, pa e sirbiMi komo saserdote."
40,14,"I trese su yu hòmbernan i bisti nan nan túnikanan;"
40,15,"i ungi nan meskos ku bo a ungi nan tata, pa nan sirbiMi komo saserdote; i nan unshon lo kualifiká nan pa un saserdosio perpetuo durante di tur nan generashonnan.\""
40,16,"Asina Moisés a hasi; konforme tur loke SEÑOR a orden'é, asina el a hasi."
40,17,"Awor a sosodé ku den e promé luna di e di dos aña, riba e promé dia di e luna, e tabernakel a wòrdu lantá."
40,18,"I Moisés a lanta e tabernakel i a pone su pianan, a lanta su tablanan i a pasa su baranan i a lanta su pilarnan."
40,19,"I el a habri e tènt ofer di e tabernakel i a pone e kapa pa e tènt riba djé, meskos ku SEÑOR a ordená Moisés."
40,20,"E ora ei el a kohe e testimonio i a pon'é den e arka, i a pega e baranan na e arka i a pone e propisiatorio riba e arka."
40,21,"I el a hiba e arka den e tabernakel i a kologá e velo di e skèrm di tal manera ku e arka di testimonio no tabata wòrdu mirá, meskos ku SEÑOR a ordená Moisés."
40,22,"E ora ei el a pone e mesa den e tènt di reunion, na e banda nòrt di e tabernakel, pafó di e velo."
40,23,"I el a pone e pan kla riba djé dilanti di SEÑOR, meskos ku SEÑOR a ordená Moisés."
40,24,"E ora ei el a pone e kandelá den e tènt di reunion, enfrente di e mesa, na e banda sùit di e tabernakel."
40,25,"I el a sende e lampinan dilanti di SEÑOR, meskos ku SEÑOR a ordená Moisés."
40,26,"E ora ei el a pone e altar di oro den e tènt di reunion dilanti di e velo;"
40,27,"i el a kima sensia aromátiko riba djé, meskos ku SEÑOR a ordená Moisés."
40,28,"E ora ei el a kologá e kortina pa entrada di e tabernakel."
40,29,"I el a pone e altar di ofrenda kimá dilanti di entrada di e tabernakel di e tènt di reunion, i a ofresé riba djé e ofrenda kimá i e ofrenda di mainshi, meskos ku SEÑOR a ordená Moisés."
40,30,"I el a pone e labamano entre e tènt di reunion i e altar, i a pone awa aden pa laba."
40,31,"I for di djé Moisés i Aaron ku su yu hòmbernan tabata laba nan man i nan pia."
40,32,"Ora nan tabata drenta e tènt di reunion i ora nan tabata aserká e altar, nan tabata laba nan mes, meskos ku SEÑOR a ordená Moisés."
40,33,"I el a kologá e kortinanan di e plenchi tur rònt di e tabernakel i e altar, i a kologá e kortina na entrada di e plenchi. Asina Moisés a kaba ku e trabou."
40,34,"E ora ei e nubia a tapa e tènt di reunion, i e gloria di SEÑOR a yena e tabernakel."
40,35,"I Moisés no tabata por a drenta e tènt di reunion, pasobra e nubia tabata riba e tènt, i e gloria di SEÑOR a yena e tabernakel."
40,36,"I ki ora ku e nubia tabata wòrdu lantá for di riba e tabernakel, e yunan di Israel tabata sigui nan kaminda, durante di tur nan biahenan;"
40,37,"ma si e nubia no a wòrdu lantá, nan no tabata sigui nan kaminda te dia ku e wòrdu lantá."
40,38,"Pasobra durante di tur nan biahenan e nubia di SEÑOR tabata riba e tabernakel den dia, i tabatin kandela den e nubia anochi, den bista di henter kas di Israel."
