chapter,verse,"text"
35,18,"E ora ei Jeremias a bisa e kas di e rekabitanan: \"Asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: 'Pasobra boso a obedesé e mandamentu di boso tata Jonadab, a warda tur su mandamentunan i a hasi konforme tur loke el a ordená boso,"
35,19,"pesei, asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Nunka Jonadab, yu hòmber di Rekab, lo no falta un hòmber pa para Mi dilanti.\"'\""
36,1,"I a sosodé ku den e di kuater aña di Joakim, yu hòmber di Josias, rei di Juda, e palabra aki di SEÑOR a yega na Jeremias, bisando:"
36,2,"\"Kohe un ròl i skirbi riba djé tur e palabranan ku Mi a papia ku bo tokante di Israel, tokante di Juda i tokante di tur e nashonnan, for di dia ku Mi a papia ku bo pa promé biaha, for di tempu di Josias, te dia djawe."
36,3,"Kisas e kas di Juda lo tende di tur e kalamidat ku Mi ta plania pa trese riba nan, pa kada hende bolbe for di su mal kaminda; e ora ei lo Mi pordoná nan inikidat i nan piká.\""
36,4,"E ora ei Jeremias a yama Baruk, yu hòmber di Nerias, i segun Jeremias tabata dikt'é, Baruk tabata skirbi riba un ròl tur e palabranan di SEÑOR ku El a papia kuné."
36,5,"I Jeremias a duna Baruk òrdu, bisando: \"Mi a wòrdu prohibí; mi no por bai den e kas di SEÑOR."
36,6,"Abo bai anto i lesa for di e ròl ku bo a skirbi segun ku mi a dikta e palabranan di SEÑOR, pa e pueblo den e kas di SEÑOR tende riba un dia di yunamentu. I lesa nan tambe pa henter e pueblo di Juda, ku ta bin for di nan statnan, tende."
36,7,"Kisas nan súplika lo yega dilanti di SEÑOR, i tur hende lo bolbe for di su mal kaminda. Pasobra e rabia i e furia ku SEÑOR a pronunsiá kontra e pueblo aki ta grandi.\""
36,8,"I Baruk, yu hòmber di Nerias, a hasi konforme tur loke profeta Jeremias a orden'é, i a lesa for di e buki e palabranan di SEÑOR den e kas di SEÑOR."
36,9,"Awor a sosodé den e di sinku aña di Joakim, yu hòmber di Josias, rei di Juda, den e di nuebe luna, ku henter e pueblo na Jerusalèm i henter e pueblo ku a bin for di e statnan di Juda pa Jerusalèm, a proklamá un yunamentu na SEÑOR."
36,10,"E ora ei Baruk a lesa for di e buki, pa henter e pueblo tende e palabranan di Jeremias, den e kas di SEÑOR, den e sala di Gemarias, yu hòmber di Safan, e eskriba, den e plenchi ariba, na entrada di Porta Nobo di e kas di SEÑOR."
36,11,"Awor ora Mikaias, yu hòmber di Gemarias, yu hòmber di Safan, a tende tur e palabranan di SEÑOR for di e buki,"
36,12,"el a baha bai kas di rei i a drenta e sala di e eskriba. I mira, tur e ofisialnan tabata sintá eiden: Elisama, e eskriba, i Delaia, yu hòmber di Semaias, i Elnatan, yu hòmber di Akbor, i Gemarias, yu hòmber di Safan, i Sedekias, yu hòmber di Ananias, i tur e otro ofisialnan."
36,13,"Anto Mikaias a konta nan tur e palabranan ku el a tende ora Baruk tabata lesa for di e buki pa e pueblo tende."
36,14,"E ora ei tur e ofisialnan a manda Jehudi, yu hòmber di Netanias, yu hòmber di Selemias, yu hòmber di Kusi, serka Baruk, bisando: \"Kohe den bo man e ròl for di kual bo a lesa pa e pueblo tende i bin aki.\" Asina Baruk, yu hòmber di Nerias, a kohe e ròl den su man i a bai serka nan."
36,15,"I nan a bis'é: \"Pa fabor, sinta bo les'é pa nos.\" Asina Baruk a les'é pa nan."
36,16,"Awor a sosodé ku ora nan a tende tur e palabranan, un a bira wak otro tur spantá, i a bisa Baruk: \"Siguramente nos lo reportá tur e palabranan aki na rei.\""
36,17,"I nan a puntra Baruk: \"Pa fabor, konta nos, kon bo a skirbi tur e palabranan aki? Ta Jeremias a dikta nan na bo?\""
36,18,"E ora ei Baruk a kontestá nan: \"El a dikta tur e palabranan aki na mi, i mi a skirbi nan ku enk den e buki.\""
36,19,"E ora ei e ofisialnan a bisa Baruk: \"Abo i Jeremias, bai skonde, i no laga ningun hende sa unda boso ta.\""
36,20,"Asina nan a bai serka rei den korte, despues ku nan a pone e ròl den e sala di Elisama, e eskriba, i nan a reportá tur e palabranan na rei."
36,21,"E ora ei rei a manda Jehudi buska e ròl i el a bai koh'é for di e sala di Elisama, e eskriba. I Jehudi a les'é pa rei, i pa tur e ofisialnan ku tabata pará banda di rei."
36,22,"Awor tabata e di nuebe luna di aña i rei tabata sintá den e kas di wenter, ku kandela sendí den e konfó su dilanti."
36,23,"I a sosodé ku kada biaha ku Jehudi a kaba di lesa tres òf kuater kolumna, rei tabata kòrta nan afó ku un kuchú di eskriba i tabata tira nan den e kandela ku tabatin den e konfó, te ora ku henter e ròl a kima kompletamente den e kandela ku tabatin den e konfó."
36,24,"Tòg rei i tur su sirbidónan ku a tende tur e palabranan aki no a haña miedu, ni nan no a sker nan pañanan."
36,25,"Maske Elnatan, Delaia i Gemarias a roga rei pa no kima e ròl, e no kier a skucha nan."
36,26,"I rei a duna òrdu na Jerameel, yu hòmber di rei, na Seraias, yu hòmber di Azriel, i na Selemias, yu hòmber di Abdel, pa kohe Baruk, e eskriba, i profeta Jeremias prezo, ma SEÑOR a skonde nan."
36,27,"Anto despues ku rei a kima e ròl i e palabranan ku Jeremias a dikta pa Baruk skirbi, e palabra di SEÑOR a yega na Jeremias, bisando:"
36,28,"\"Bolbe kohe un otro ròl i skirbi riba djé tur e palabranan ku tabatin den e promé ròl ku Joakim, rei di Juda, a kima."
36,29,"I bisa tokante di Joakim, rei di Juda: 'Asina SEÑOR ta bisa: \"Bo a kima e ròl aki, i a puntra: 'Pakiko bo a skirbi den djé ku sigur-sigur rei di Babilonia lo bin i destruí e tera aki, i kaba ku hende i bestia for di riba djé?'\""
36,30,"Pesei, asina SEÑOR ta bisa tokante di Joakim, rei di Juda: \"E lo no tin ningun hende pa sinta riba trono di David, i su kadaver lo wòrdu tirá afó i eksponí na kalor di dia i na frialdat di nochi."
36,31,"Tambe lo Mi kastigá é, su desendientenan i su sirbidónan pa nan inikidat, i lo Mi trese riba nan, riba e habitantenan di Jerusalèm i riba e hendenan di Juda tur e kalamidat ku Mi a deklará na nan--sin ku nan a skucha.\"'\""
36,32,"E ora ei Jeremias a kohe un otro ròl duna e eskriba Baruk, yu hòmber di Nerias, i el a skirbi riba djé, segun Jeremias tabata dikta, tur e palabranan di e buki ku Joakim, rei di Juda, a kima den kandela; i hopi palabra similar a wòrdu añadí."
37,1,"Awor Sedekias, yu hòmber di Josias, kende Nabukodonosor, rei di Babilonia, a hasi rei den e tera di Juda, tabata reina komo rei na lugá di Konias, yu hòmber di Joakim."
37,2,"Ma ni é, ni su sirbidónan, ni e pueblo di e tera no a paga atenshon na e palabranan di SEÑOR, ku El a papia dor di profeta Jeremias."
37,3,"Sinembargo, rei Sedekias a manda Jukal, yu hòmber di Selemias, i saserdote Sofonias, yu hòmber di Maaseias, serka profeta Jeremias, bisando: \"Pa fabor, hasi orashon na SEÑOR nos Dios pa nos.\""
37,4,"Awor Jeremias tabata liber pa drenta i sali meimei di e pueblo, pasobra ainda nan no a ser'é den prizon."
37,5,"Mientras tantu e ehérsito di Farao a sali for di Egipto; i ora ku e kaldeonan ku tabata rondoná Jerusalèm a tende e notisia tokante di esaki, nan a retirá for di Jerusalèm."
37,6,"E ora ei e palabra di SEÑOR a yega na profeta Jeremias, bisando:"
37,7,"\"Asina SEÑOR, e Dios di Israel, ta bisa: 'Asina boso tin ku bisa rei di Juda, kende a manda boso serka Mi pa konsultá ku Mi: \"Mira, e ehérsito di Farao, ku a bin pa yuda boso, lo bolbe bèk pa su tera Egipto."
37,8,"E kaldeonan tambe lo bolbe i bringa kontra e stat aki, i nan lo kaptur'é i kim'é ku kandela.\"'"
37,9,"\"Asina SEÑOR ta bisa: 'No gaña boso mes dor di bisa: \"Siguramente e kaldeonan lo bai for di nos,\" pasobra nan no ta bai."
37,10,"Maske boso derotá henter e ehérsito di e kaldeonan ku ta bringa kontra boso, i keda solamente hòmbernan heridá meimei di nan, kada hòmber lo a lanta den su tènt, pa bai kima e stat aki ku kandela.'\""
37,11,"Awor a sosodé ku ora e ehérsito di e kaldeonan a retirá for di Jerusalèm pa motibu di e ehérsito di Farao,"
37,12,"Jeremias a sali for di Jerusalèm pa bai na tera di Benjamin, pa aseptá ayanan su parti di e propiedat meimei di e pueblo."
37,13,"Mientras ku e tabata na Porta Benjamin, un kapitan di guardia ku yama Irias, yu hòmber di Selemias, yu hòmber di Hananias, tabata einan; i el a arestá profeta Jeremias, bisando: \"Abo ta pasa ofer pa banda di e kaldeonan!\""
37,14,"Ma Jeremias a bisa: \"No ta bèrdat! Ami no ta pasa ofer pa banda di e kaldeonan\"; ma Irias no kier a skucha Jeremias. I el a arestá Jeremias i a tres'é serka e ofisialnan."
37,15,"E ora ei e ofisialnan a rabia ku Jeremias i a batié pon'é den prizon den e kas di Jonatan, e eskriba, kual nan a hasi prizon."
37,16,"Asina nan a sera Jeremias den e sèl sigurá den bodega, i Jeremias a keda hopi dia ayanan."
37,17,"E ora ei rei Sedekias a laga sak'é; i den su palasio rei a puntr'é na sekreto: \"Tin un palabra for di SEÑOR?\" I Jeremias a bisa: \"Sí, tin!\" E ora ei el a bisa: \"Abo lo wòrdu entregá den man di rei di Babilonia!\""
37,18,"Ademas, Jeremias a puntra rei Sedekias: \"Di ki manera mi a peka kontra bo, òf kontra bo sirbidónan, òf kontra e pueblo aki, ku boso a serami den prizon?"
37,19,"Unda boso profetanan ta awor ku a profetisá na boso, bisando: 'Rei di Babilonia lo no bin kontra boso ni kontra e tera aki'?"
37,20,"Ma awor, O señor mi rei, sea asina bon di skucha; lagami trese mi petishon bo dilanti i no mandami bèk na e kas di Jonatan, e eskriba, pa mi no muri ayanan.\""
37,21,"E ora ei rei Sedekias a duna òrdu, i nan a sera Jeremias den e plenchi di e guardianan i tur dia nan tabata dun'é pan for di e kaya di panaderonan, te ora tur pan den stat a kaba. Asina Jeremias a keda den e plenchi di e guardianan."
38,1,"Awor Sefatias, yu hòmber di Matan, i Gedalias, yu hòmber di Pasur, Jukal, yu hòmber di Selemias, i Pasur, yu hòmber di Malkias, a tende e palabranan ku Jeremias tabata papia ku henter e pueblo, bisando:"
38,2,"\"Asina SEÑOR ta bisa: 'Esun ku keda den e stat aki lo muri pa medio di spada, pa medio di hamber i pa medio di pèst; ma esun ku pasa ofer pa e kaldeonan lo biba i lo skapa su mes bida komo botín, i keda na bida.'"
38,3,"Asina SEÑOR ta bisa: 'E stat aki sigur lo wòrdu entregá den man di e ehérsito di rei di Babilonia, i e lo kaptur'é.'\""
38,4,"E ora ei e ofisialnan a bisa rei: \"Laga mata e hòmber, pasobra e ta deskurashá e hòmbernan di guera ku a keda den e stat aki, i henter e pueblo, dor di papia sorto di palabranan asina ku nan; pasobra e hòmber aki no ta buska bienestar di e pueblo aki, sino su destrukshon.\""
38,5,"Asina rei Sedekias a bisa: \"Mira, e ta den boso man; pasobra rei no por hasi nada kontra boso.\""
38,6,"E ora ei nan a kohe Jeremias i nan a tir'é den e rembak di Malkias, yu hòmber di rei, kual tabata keda den plenchi di e guardianan; i nan a baha Jeremias na kabuya. I no tabatin awa den e rembak, solamente lodo, i Jeremias a senk den e lodo."
38,7,"Ma Ebed-melek e etiope, un eunuko ku tabata den palasio di rei, a tende ku nan a baha Jeremias den e rembak. I rei tabata sintá na Porta Benjamin."
38,8,"I Ebed-melek a sali for di palasio di rei i a papia ku rei, bisando:"
38,9,"\"Señor mi rei, e hendenan aki a aktua ku malisia den tur loke nan a hasi ku profeta Jeremias. Nan a tir'é den rembak; i e lo muri di hamber eiden, pasobra no tin mas pan den stat.\""
38,10,"E ora ei rei a duna òrdu na Ebed-melek e etiope, bisando: \"Bai ku trinta hòmber bou di bo mando, i saka profeta Jeremias for di e rembak promé ku e muri.\""
38,11,"Asina Ebed-melek a hiba e hòmbernan bou di su mando i a bai den palasio di rei na un lugá bou di e depósito. I for di einan el a kohe bistí bieu i paña kibrá, i na kabuya nan a baha eseinan den e rembak pa Jeremias."
38,12,"E ora ei Ebed-melek e etiope a bisa Jeremias: \"Awor pone e bistínan bieu i paña kibrá aki bou di bo brasanan, bou di e kabuyanan.\" I Jeremias a hasi asina."
38,13,"Asina nan a hala Jeremias ariba na e kabuyanan i a sak'é for di e rembak, i Jeremias a keda den plenchi di e guardianan."
38,14,"E ora ei rei Sedekias a laga trese profeta Jeremias serka djé na e di tres entrada di e kas di SEÑOR; i rei a bisa Jeremias: \"Mi ta bai puntrabo algu; no skonde nada pa mi.\""
38,15,"E ora ei Jeremias a bisa Sedekias: \"Si mi bisabo, no t'asina ku lo bo matami sigur? Ademas, si mi dunabo konseho, bo no ta skuchami tòg.\""
38,16,"Ma rei Sedekias a hura Jeremias na sekreto, bisando: \"Manera SEÑOR ta biba, Kende a duna nos e bida aki, sea sigur ku lo mi no matabo, ni entregábo den man di e hòmbernan aki ku ta buskabo pa mata.\""
38,17,"E ora ei Jeremias a kontestá Sedekias: \"Asina SEÑOR, e Dios di ehérsitonan, e Dios di Israel, ta bisa: 'Si di bèrdat bo bai entregá bo mes na e ofisialnan di rei di Babilonia, e ora ei lo bo biba, e stat aki lo no wòrdu kimá ku kandela i abo i bo kas lo sobrebibí."
38,18,"Ma si bo no entregá bo mes na e ofisialnan di rei di Babilonia, e ora ei e stat aki lo wòrdu entregá den man di e kaldeonan; i nan lo kim'é ku kandela, i abo mes lo no skapa for di nan man.'\""
38,19,"Anto rei Sedekias a bisa Jeremias: \"Mi tin miedu di e hudiunan ku a pasa ofer pa e kaldeonan, pa nan no entregámi den nan man i nan maltratámi.\""
38,20,"Ma Jeremias a kontestá: \"Nan lo no entregábo. Pa fabor, obedesé SEÑOR den loke mi ta bisabo, pa bai bo bon i bo keda na bida."
38,21,"Ma si bo sigui nenga di entregá bo mes, esaki ta e palabra ku SEÑOR a mustrami:"
38,22,"'Mira, tur e muhénan ku a ked'atras den palasio di rei di Juda lo wòrdu tresí pa e ofisialnan di rei di Babilonia; i e muhénan ei lo bisa: \"Bo amigunan íntimo a gañabo i a prevalesé kontra bo; mientras ku bo pianan tabata hundí den lodo, nan a bira bai lagabo.\""
38,23,"'Nan lo saka tambe tur bo esposanan i bo yunan pa e kaldeonan, i abo mes lo no skapa for di nan man, ma man di rei di Babilonia lo garabo, i e stat aki lo wòrdu kimá ku kandela.'\""
38,24,"Anto Sedekias a bisa Jeremias: \"No laga ningun hende sa nada di e palabranan aki, i lo bo no muri."
38,25,"Ma si e ofisialnan tende ku mi a papia ku bo, i nan bin serka bo i bisabo: 'Bisa nos awor kiko bo a bisa rei, i kiko rei a bisabo; no skonde esei pa nos, i nos lo no matabo,'"
38,26,"e ora ei bo tin ku bisa nan: 'Mi tabata presentá mi petishon dilanti di rei, pa no mandami bèk na e kas di Jonatan pa muri ayanan.'\""
38,27,"I tur e ofisialnan a bin serka Jeremias i a hasié pregunta. I el a duna kuenta na nan segun tur e palabranan aki ku rei a ordená; i nan no a bis'é nada mas, ya ku ningun hende no a skucha e kombersashon."
38,28,"Asina Jeremias a keda den plenchi di e guardianan te dia ku Jerusalèm a wòrdu kapturá."
39,1,"Awor a sosodé ku tempu ku Jerusalèm a wòrdu kapturá den e di nuebe aña di Sedekias, rei di Juda, den e di dies luna, Nabukodonosor, rei di Babilonia, i henter su ehérsito a bin Jerusalèm i a rondon'é;"
39,2,"den e di diesun aña di Sedekias, den e di kuater luna, riba e di nuebe dia di luna, nan a kibra muraya di e stat traha un buraku."
39,3,"E ora ei tur e ofisialnan di rei di Babilonia a drenta i a sinta na Porta Meimei: Nergal-sarezer, Samgar-nebo, Sarsekim e Rabsaris, Nergal-sarezer e Rabmag, i tur e otro ofisialnan di rei di Babilonia."
39,4,"I a sosodé ku ora Sedekias, rei di Juda, i tur e hòmbernan di guera a mira nan, nan a hui den anochi sali for di e stat, dor di pasa den e hòfi di rei via e porta meimei di e dos murayanan; i el a sali bai den direkshon di Arabá."
39,5,"Ma e ehérsito di e kaldeonan a pèrsiguí nan i a alkansá Sedekias den e sabananan di Jeriko; i nan a gar'é hiba pa Nabukodonosor, rei di Babilonia, na Ribla den e tera di Hamat, i Nabukodonosor a sentensi'é."
39,6,"E ora ei rei di Babilonia a mata e yu hòmbernan di Sedekias dilanti di su bista na Ribla; tambe rei di Babilonia a mata tur e nobelnan di Juda."
39,7,"I el a saka Sedekias su wowonan i a mar'é ku bui di bròns pa hib'é Babilonia."
39,8,"Tambe e kaldeonan a kima e palasio di rei ku kandela i e kasnan di e pueblo, i nan a basha e murayanan di Jerusalèm abou."
39,9,"I pa loke ta e pueblo ku a keda den e stat, esnan ku a pasa ofer pa su banda, i e restu di e pueblo ku a keda, Nabuzaradan, e kapitan di guardia, a hiba nan Babilonia den eksilio."
39,10,"Ma algun di e hendenan di mas pober, ku no tabatin nada, Nabuzaradan, e kapitan di guardia, a laga ked'atras na tera di Juda, i den e dianan ei el a duna nan plantashonnan di wendrùif i kunukunan."
39,11,"Awor Nabukodonosor, rei di Babilonia, a duna Nabuzaradan, e kapitan di guardia, òrdu tokante di Jeremias, bisando:"
39,12,"\"Tum'é bou di bo kuido i no hasié ningun daño, ma mas bien hasi tur loke e bisabo.\""
39,13,"Asina Nabuzaradan, e kapitan di guardia, huntu ku Nabusazban e Rabsaris, Nergal-sarezer e Rabmag, i tur e ofisialnan prinsipal di rei di Babilonia,"
39,14,"a duna òrdu pa saka Jeremias for di e plenchi di e guardianan i a lagu'é na enkargo di Gedalias, yu hòmber di Ahikam, yu hòmber di Safan, pa hib'é su kas. Asina el a keda meimei di e pueblo."
39,15,"Awor e palabra di SEÑOR a yega na Jeremias, mientras ku e tabata prezo den e plenchi di e guardianan, bisando:"
39,16,"\"Bai papia ku Ebed-melek e etiope, i bisa: 'Asina e SEÑOR di ehérsitonan, e Dios di Israel, ta bisa: \"Mira, Mi ta kla pa kumpli ku Mi palabranan riba e stat aki, pa desaster i no pa prosperidat; i esaki lo sosodé den bo presensia riba e dia ei."
39,17,"Ma lo Mi librabo riba e dia ei,\" SEÑOR ta deklará, \"i lo bo no wòrdu entregá den man di e hòmbernan di kendenan bo tin miedu."
39,18,"Pasobra lo Mi reskatábo sigur, i lo bo no muri pa medio di spada, ma lo bo tin bo mes bida komo botín, pasobra bo a konfia den Mi,\" SEÑOR ta deklará.'\""
40,1,"E palabra di SEÑOR ku a yega na Jeremias, despues ku Nabuzaradan, e kapitan di guardia, a lagu'é bai for di Rama, tempu ku esaki a hib'é mará na kadena entre tur e eksiliadonan di Jerusalèm i Juda, kendenan a wòrdu mandá den eksilio na Babilonia."
40,2,"Awor e kapitan di guardia a manda buska Jeremias, i a bis'é: \"SEÑOR bo Dios a primintí e kalamidat aki kontra e lugá aki;"
40,3,"i SEÑOR a laga esaki sosodé, i a hasi manera El a primintí. Pasobra boso a peka kontra SEÑOR i no a skucha na Su bos, pesei esaki a pasa ku boso."
40,4,"Ma mira, mi ta bai librabo awe for di e kadenanan ku ta na bo mannan. Si bo ta preferá di bai Babilonia ku mi, ban numa, i lo mi pèrkurá pa bo; ma si bo ta preferá di no bai Babilonia ku mi, keda numa. Mira, henter e tera ta bo dilanti; bai kaminda ku bo ta haña ta bon i hustu pa bo bai.\""
40,5,"Komo ku Jeremias no a bai bèk ainda, Nabuzaradan a bisa: \"Bolbe anto serka Gedalias, yu hòmber di Ahikam, yu hòmber di Safan, kende rei di Babilonia a nombra riba e statnan di Juda, i keda serka djé meimei di e pueblo; sino, bai kaminda ku bo ta haña ta bon pa bo bai.\" Asina e kapitan di guardia a dun'é provishon i un regalo i a lagu'é bai."
