chapter,verse,"text"
42,15,"Lo Mi hasi e serunan i seritunan keda ruiná, i seka henter nan plantashon; lo Mi hasi riunan bira islanan, i seka e plasnan grandi di awa."
42,16,"Lo Mi guia e siegunan riba un kaminda ku nan no konosé; riba berehanan ku nan no konosé lo Mi guia nan. Lo Mi hasi skuridat bira lus nan dilanti, i lo Mi hasi lugánan yen di baranka bira sabana. Esakinan ta e kosnan ku lo Mi hasi, i lo Mi no keda sin kumpli ku nan.\""
42,17,"Ma esnan ku ta konfia den ídolonan, ku ta bisa imagennan bashá: \"Boso ta nos dios\", lo wòrdu obligá di bira bai bèk, i lo keda tur brongosá."
42,18,"Tende, boso, sordonan! I wak, boso, siegunan, pa boso mira."
42,19,"Ken ta siegu, sino Mi sirbidó, òf asina sordo manera Mi mensahero ku Mi ta manda? Ken ta siegu manera esun ku ta na pas ku Mi, òf siegu manera e sirbidó di SEÑOR?"
42,20,"Bo a mira hopi kos, ma bo no a paga tino; bo oreanan ta habrí, ma bo no ta tende."
42,21,"SEÑOR tabata kontentu pa motibu di Su hustisia, pa hasi e lei grandi i glorioso."
42,22,"Ma esaki ta un pueblo sakeá i plumá; nan tur ta atrapá den kueba, òf skondí den prizon. Nan a bira proi, sin ningun hende pa libra nan, i nan a bira botín, sin ningun hende pa bisa: \"Debolbé nan!\""
42,23,"Kual di boso lo skucha esaki? Ken lo paga tino i skucha den tempu benidero?"
42,24,"Ken a entregá Jakòb pa bira botín, i Israel den man di sakeadónan? No ta kontra SEÑOR nos a peka, den Kende Su kaminda nan no kier a kana, i Kende Su lei nan no a obedesé?"
42,25,"Asina El a drama e ardor di Su rabia i e violensia di bataya riba djé; i esaki a send'é na kandela tur rònt, tòg e no a ripará; i esaki a kim'é, ma e no a hasi kaso."
43,1,"Ma awor, asina SEÑOR, bo Kreador, ta bisa, O Jakòb, i Esun ku a formabo, O Israel: \"No tene miedu, pasobra Ami a redimíbo; Mi a yamabo na bo nòmber; bo ta di Mi!"
43,2,"Ora bo ta pasa dor di e awanan lo Mi ta ku bo, i dor di e riunan, nan lo no lastrabo bai ku bo. Ora bo ta kana dor di kandela, esaki lo no flamabo, ni e flam lo no kimabo."
43,3,"Pasobra Ami ta SEÑOR bo Dios, Esun Santu di Israel, bo Salbador; Mi a duna Egipto komo pago pa bo, i den bo lugá, Etiopia i Seba."
43,4,"Pasobra bo ta presioso den Mi bista, pasobra bo ta onrá, i Mi ta stimabo, lo Mi duna otro hende den bo lugá, i otro pueblonan en kambio di bo bida."
43,5,"No tene miedu, pasobra Mi ta ku bo; lo Mi trese bo yunan for di pariba, i rekohébo for di pabou."
43,6,"Lo Mi bisa nòrt: 'Entregá nan!' i sùit: 'No tene nan.' Trese Mi yu hòmbernan for di leu, i Mi yu muhénan for di e finnan di tera,"
43,7,"kada un ku ta wòrdu yamá na Mi nòmber, i ku Mi a krea pa Mi gloria, ku Mi a forma i ku Mi a traha.\""
43,8,"Trese e hendenan ku ta siegu, maske nan tin wowo, i esnan ku ta sordo, maske nan tin orea."
43,9,"Laga tur e nashonnan reuní i laga e pueblonan bin huntu. Kual di nan por konta esaki i proklamá nos e kosnan di antes? Laga nan trese nan testigunan pa nan wòrdu hustifiká, òf laga nan tende i bisa: \"Ta bèrdat.\""
43,10,"\"Boso ta Mi testigunan,\" SEÑOR ta deklará, \"I Mi sirbidó ku Mi a skohe, pa boso konoséMi i kereMi i komprendé ku ta Ami t'E. Promé ku Mi ningun Dios no a wòrdu formá, i lo no tin ningun despues di Mi."
43,11,"Ami, sí, Ami mes, ta SEÑOR, i no tin otro salbador fuera di Mi."
43,12,"Ta Ami a deklará, a salba i a proklamá, i no tabatin ningun dios straño meimei di boso; pesei boso ta Mi testigunan,\" SEÑOR ta deklará, \"I Ami ta Dios."
43,13,"For di etèrnidat ta Ami t'E, i no tin ningun hende ku por libra for di Mi man; Ami ta obra i ken por kambia esei?\""
43,14,"Asina SEÑOR boso Redentor, Esun Santu di Israel, ta bisa: \"Pa bo kousa Mi a manda un hende Babilonia, i lo Mi hasi tur e kaldeonan baha komo fugitivo bai den e barkunan, den kualnan nan tabata gloria."
43,15,"Ami ta SEÑOR, Esun Santu di boso, e Kreador di Israel, boso Rei.\""
43,16,"Asina SEÑOR ta bisa, Kende ta traha un kaminda dor di laman, i un bereha dor di awanan poderoso,"
43,17,"Kende ta hasi garoshi i kabai sali, ehérsito i hòmber poderoso (nan lo kai drumi huntu pa no lanta mas; nan a wòrdu suplá, pagá manera mecha):"
43,18,"\"No rekòrdá e kosnan di antes, ni keda pensa riba kosnan ku a pasa kaba."
43,19,"Mira, Mi ta bai hasi algu nobo, awor esaki ta bai sali na kla; boso no ta ripará esei? Lo Mi traha un karetera den tera seku, riunan den desierto."
43,20,"E bestianan di mondi lo glorifikáMi, e chakálnan i abestrusnan; pasobra Mi a duna awa den tera seku, i riunan den desierto, pa duna di bebe na Mi pueblo skohí."
43,21,"E pueblo ku Mi a forma pa Mi mes lo deklará Mi alabansa."
43,22,"\"Tòg bo no a sklama na Mi, O Jakòb, ma bo a kansa di Mi, O Israel."
43,23,"Bo no a trese e karnénan di bo ofrendanan kimá pa Mi, ni bo no a onraMi ku bo sakrifisionan. Mi no a kargabo ku ofrendanan, ni a kansabo ku sensia."
43,24,"Bo no a kumpra kaña dushi ku plaka pa Mi, ni bo no a yenaMi ku e vèt di bo sakrifisionan; mas bien ta abo a kargaMi ku bo pikánan, bo a kansaMi ku bo inikidatnan."
43,25,"\"Ami, sí, Ami, ta Esun ku ta kita bo transgreshonnan pa Mi mes kousa; i lo Mi no kòrda bo pikánan."
43,26,"HasiMi kòrda; laga nos diskutí nos kaso huntu; deklará bo kaso, pa bo por proba ku bo ta korekto."
43,27,"Bo promé tata a peka, i bo siñadónan a transgresá kontra Mi."
43,28,"Pesei lo Mi hasi e prensnan di e santuario impuru; i lo Mi entregá Jakòb na maldishon, i Israel na reproche."
44,1,"\"Ma awor tende, O Jakòb, Mi sirbidó, i Israel, kende Mi a skohe:"
44,2,"asina SEÑOR, Kende a trahabo, Kende a formabo den barika, i Kende lo yudabo, ta bisa: 'No tene miedu, O Mi sirbidó Jakòb, i abo, Jesurun, kende Mi a skohe."
44,3,"Pasobra lo Mi basha awa riba e tera ku tin set, i koridanan di awa riba e tera seku; lo Mi basha Mi Spiritu riba bo yunan, i Mi bendishon riba bo desendientenan."
44,4,"Nan lo spreit meimei di yerba, manera populir banda di koridanan di awa.'"
44,5,"Esun aki lo bisa: 'Ami ta di SEÑOR', i esun aya lo yama su mes na e nòmber di Jakòb. I un otro lo skirbi riba su man: 'Ami ta di SEÑOR', i lo tuma e nòmber Israel komo su fam."
44,6,"\"Asina SEÑOR, e Rei di Israel, i su Redentor, e SEÑOR di ehérsitonan, ta bisa: 'Ami ta e promé i Ami ta e último, i no tin Dios fuera di Mi."
44,7,"Ken ta manera Mi? Lagu'é proklamá i deklará esei; sí, lagu'é pone su pruebanan Mi dilanti, for di tempu ku Mi a stablesé e nashon antiguo. I laga nan deklará na nan e kosnan ku ta bin i e kosnan ku ta bai sosodé."
44,8,"No tembla i no tene miedu. No ta for di hopi tempu pasá Mi a anunsiá i a deklarábo esaki? Boso ta Mi testigunan. Tin otro Dios fuera di Mi, òf tin otro Baranka? Mi no konosé ningun.'\""
44,9,"Esnan ku ta traha imagennan grabá no ta nada, i nan kosnan presioso ta sin balor. Nan mes ta testigu ku eseinan no ta mira ni nan no sa nada, asina ku nan ta keda na bèrguensa."
44,10,"Ken a yega di traha un dios òf basha un ídolo ku no ta di probecho p'é?"
44,11,"Mira, tur su kompañeronan lo keda na bèrguensa, pasobra e hòmbernan di ofishi, ta simplemente hende nan ta. Laga nan tur reuní, laga nan lanta para, laga nan tembla, laga nan tur huntu keda na bèrguensa."
44,12,"E smet ta kohe un hèrmènt i ta traha kuné riba e karbon. E ta forma un ídolo ku martiu, i ta trah'é ku forsa di su brasa. E ta haña hamber i ta pèrdè forsa; e no ta bebe awa i ta desmayá."
44,13,"E karpinté ta span su liña-di-midi; e ta marka e palu ku kreit. E ta traha riba djé ku skaf, ta mark'é ku paser i ta trah'é den forma di hende, manera e bunitesa di hende, pa e por keda den un kas."
44,14,"E ta kòrta palunan di seda i ta kohe un palu di siprès òf un palu di eik, i ta lagu'é krese pa su mes entre e palunan di mondi-será. E ta planta un palu di pino, i awaseru ta hasié krese."
44,15,"Anto esei ta sirbi pa hende uza komo palu pa kandela; asina e ta kohe poko for di djé i ta keinta su kurpa; tambe e ta sende un kandela pa hòrna pan. Tambe e ta traha un dios i ta ador'é; di djé e ta traha un imagen grabá i ta tira su kurpa abou su dilanti."
44,16,"Mitar di djé e ta kima den kandela. Riba esaki e ta prepará su kuminda; e ta hòrna karni i ta kome su barika yen. Tambe e ta keinta su kurpa i ta bisa: \"Awor sí mi kurpa a keinta; mi ta sinti e kayente di e kandela.\""
44,17,"Ma ku loke a resta di djé e ta traha un dios--su imagen grabá. E ta tira su kurpa abou su dilanti i ta ador'é. Tambe e ta hasi orashon na djé i ta bisa: \"Librami, pasobra abo ta mi dios.\""
44,18,"Nan no sa, ni nan no ta komprendé, pasobra El a tapa nan wowo, pa nan no mira, i nan kurason, pa nan no komprendé."
44,19,"I ningun hende no ta sinta pensa e kos aki, ningun hende no tin konosementu ni komprendementu pa bisa: \"Mi a kima mitar di djé den kandela i tambe mi a hòrna pan riba su karbonnan. Mi ta hòrna karni i ta kom'é. Anto mi ta traha un kos abominabel ku loke a resta! Mi ta tira mi kurpa abou dilanti di un blòki di palu!\""
44,20,"E ta biba di shinishi; un kurason engañoso a hasié desviá. E no por libra su mes ni bisa: \"No ta puru mentira e kos den mi man drechi aki ta?\""
44,21,"\"Kòrda e kosnan aki, O Jakòb, i Israel, pasobra bo ta Mi sirbidó; Mi a formabo, bo ta Mi sirbidó, O Israel, lo Mi no lubidábo."
44,22,"Mi a kita bo transgreshonnan manera un nubia skur, i bo pikánan manera neblina pisá. Bolbe serka Mi, pasobra Mi a redimíbo.\""
44,23,"Grita di alegria, O shelunan, pasobra SEÑOR a hasi esaki! Regosihá, O profundidatnan di tera; boso, serunan, dal un gritu di goso, O mondi-será i tur palu ku tin den djé; pasobra SEÑOR a redimí Jakòb, i E ta mustra Su gloria den Israel."
44,24,"Asina SEÑOR, bo Redentor, i Esun ku a formabo den barika, ta bisa: \"Ami, SEÑOR, ta e trahadó di tur kos, Ami mes a span e shelunan, Ami so, i a ekstendé tera pa medio di Mi mes forsa."
44,25,"\"Mi ta hasi ku e señalnan di gabadónan ta frakasá, i ta hasi adivinadónan, bobo; Mi ta hasi hòmbernan sabí hal'atras, i ta hasi nan konosementu bira bobedat."
44,26,"Mi ta konfirmá e palabra di Su sirbidó, i ta kumpli ku e propósito di Su mensaheronan. \"Ta Ami ta bisa di Jerusalèm: 'E lo ta habitá!' i di e statnan di Juda: 'Nan lo wòrdu konstruí.' I lo Mi lanta su ruinanan atrobe."
44,27,"Ta Ami ta bisa e profundidat di laman: 'Bira seku!' I lo Mi hasi bo riunan seka."
44,28,"Ta Ami ta bisa di Siro: 'E ta Mi wardadó! E lo kumpli ku tur loke Mi ta deseá.' Di Jerusalèm e ta deklará: 'Lo bo wòrdu konstruí,' i di e tèmpel: 'Bo fundeshi lo wòrdu poní.'\""
45,1,"Asina SEÑOR ta bisa Siro, Su ungí, esun ku Mi a kohe na su man drechi, pa hasi nashonnan someté nan mes su dilanti, i pa kita arma for di reinan, pa habri portanan su dilanti, asina ku e portanan di stat lo no wòrdu será:"
45,2,"\"Lo Mi bai bo dilanti i hasi e kamindanan malu bira lizu; lo Mi kibra e portanan di bròns, i kòrta pasa dor di nan baranan di heru."
45,3,"Lo Mi dunabo e tesoronan di skuridat, i rikesa skondí di lugánan sekreto, pa bo sa ku ta Ami, SEÑOR, e Dios di Israel, ta yamabo na bo nòmber."
45,4,"Pa kousa di Mi sirbidó Jakòb i Israel, Mi skohí, Mi a yama abo tambe na bo nòmber; Mi a dunabo un título di onor, ounke bo no tabata konoséMi."
45,5,"Ami ta SEÑOR i no tin ningun otro; fuera di Mi no tin Dios. Lo Mi fahabo, ounke bo no a konoséMi,"
45,6,"pa hende por sa for di ora solo sali te ora ku e drenta, ku no tin ni un otro fuera di Mi. Ami ta SEÑOR, i no tin ningun otro,"
45,7,"Esun ku ta forma klaridat i ta krea skuridat, Esun ku ta trese prosperidat i ta krea kalamidat; Ami ta e SEÑOR ku ta hasi tur e kosnan aki."
45,8,"\"Gotia for di ariba, O shelunan, i laga e nubianan basha hustisia; laga tera habri i salbashon produsí fruta, i laga hustisia spreit huntu kuné. Ami, SEÑOR, a krea esaki."
45,9,"\"Ai di esun ku ta pleita ku Esun ku a trah'é-- un tinashi di klei entre e tinashinan di klei! Akaso e klei ta puntra e alfarero: 'Kiko bo ta hasi?' Of un kos ku bo ta trahando ta bisa: 'E no tin man'?"
45,10,"Ai di esun ku ta puntra un tata: 'Kiko bo ta engendrá?' Of ku ta puntra un muhé: 'Na kiko bo ta duna lus?'\""
45,11,"Asina SEÑOR, Esun Santu di Israel, i Esun ku a trah'é, ta bisa: \"Bo kier puntraMi tokante di e kosnan ku lo bin, relashoná ku Mi yu hòmbernan; bo kier ordenáMi tokante di e obra di Mi mannan?"
45,12,"Ta Ami a traha tera, i a krea hende riba djé. Mi a span e shelunan ku Mi mannan, i Mi a ordená henter nan ehérsito."
45,13,"Ta Ami a lant'é den hustisia, i lo Mi hasi tur su kamindanan pareu; e lo traha Mi stat i laga Mi eksiliadonan sali liber, sin ningun pago i sin rekompensa,\" e SEÑOR di ehérsitonan ta bisa."
45,14,"Asina SEÑOR ta bisa: \"E produktonan di Egipto i e merkansia di Etiopia, i e sabeonan, hòmbernan di estatura haltu, lo pasa pa bo banda, i nan lo bira di bo; nan lo kana bo tras; na kadena nan lo pasa pa bo banda, i lo bùig bo dilanti; nan lo suplikábo, bisando: 'Siguramente Dios ta ku bo i no tin ningun otro, ni un otro Dios.'\""
45,15,"Di bèrdat, Bo ta un Dios ku ta skonde Su mes, O Dios di Israel, Salbador!"
45,16,"Tur e trahadónan di ídolo lo keda na bèrguensa i lo wòrdu umiyá; huntu nan lo bai den konfushon."
45,17,"SEÑOR a salba Israel ku un salbashon etèrno; boso lo no wòrdu brongosá ni umiyá pa tur etèrnidat."
45,18,"Pasobra, asina SEÑOR, Kende a krea e shelunan, ta bisa (E ta e Dios, Kende a forma tera i a trah'é; El a stables'é, i no a krea esaki pa e keda bashí, ma El a form'é pa e wòrdu habitá): \"Ami ta SEÑOR, i no tin ningun otro."
45,19,"Mi no a papia na sekreto den kualke tera skur; Mi no a bisa e yunan di Jakòb: 'BuskaMi den un lugá bandoná'; Ami, SEÑOR, ta papia hustisia, i ta deklará loke ta rekto."
45,20,"\"Boso reuní i bin; boso, fugitivonan di e nashonnan, hala serka; esnan ku ta kana rònt ku nan ídolonan di palu, i ta hasi orashon na un dios ku no por salba, no tin konosementu."
45,21,"Konta i presentá boso kaso; di bèrdat, laga nan konsultá ku otro. Ken a anunsiá esaki for di tempunan aya? Ken a konta esaki for di tempunan pasá? No ta Ami, e SEÑOR? I no tin otro Dios fuera di Mi, un Dios hustu i un Salbador; no tin otro sino Ami so."
45,22,"\"Mira na Mi i sea salbá, tur e finnan di tera, pasobra Ami ta Dios i no tin ningun otro."
45,23,"Mi a hura pa Mi mes; e palabra a sali for di Mi boka den hustisia, i lo no bolbe-- ku tur rudia lo dobla pa Mi, tur lenga lo hura lealtat na Mi."
45,24,"Tokante di Mi nan lo bisa: 'Solamente den SEÑOR tin hustisia i fortalesa.' Hende lo bin serka djE, i tur esnan ku tabata rabiá kunE lo wòrdu brongosá."
45,25,"Den SEÑOR tur e yunan di Israel lo ta hustifiká i lo gloria.\""
46,1,"Bèl a bùig; Nebo a bùk; nan a pone nan imagennan riba bestia di karga i baka, pa esakinan karga nan. E kosnan ku boso ta karga ta pisá, un karga pisá pa e bestianan kansá."
46,2,"Nan a bùk; tur huntu nan a bùig; nan no por a reskatá e karga, ma nan mes a bai den koutiverio."
46,3,"\"SkuchaMi, O kas di Jakòb, i henter e restante di e kas di Israel, boso ku Mi a karga for di dia di konsepshon, i ku a wòrdu kargá for di dia di nasementu."
46,4,"Te na boso biehes Ami lo ta meskos, i te na boso añanan di kabei blanku lo Mi karga boso! Mi a traha boso i lo Mi sostené boso; lo Mi karga boso i lo Mi libra boso."
46,5,"\"Ku ken boso kier komparáMi, i konsideráMi igual i similar, pa nos por ta meskos?"
46,6,"Esnan ku ta basha oro for di saku i ta pisa plata den balansa ta kontratá un platé pa e traha un dios kuné; nan ta bùig te na suela, di bèrdat, nan ta ador'é."
46,7,"Nan ta his'é pone riba skouder i ta kargu'é; nan ta pon'é na su lugá i einan e ta keda para. E no ta kita for di su lugá. Maske un hende sklama na djé, e no por kontestá; E no por libr'é for di su angustia."
46,8,"\"Kòrda esaki, i hink'é bon den boso kabes; tum'é na kuenta, boso, transgresornan."
46,9,"Kòrda e kosnan di antes, kosnan di hopi tempu pasá, pasobra Ami ta Dios, i no tin ningun otro Dios. Ami ta Dios, i no tin ningun manera Mi,"
46,10,"Kende ta deklará e fin for di prinsipio, i for di tempunan antiguo, kosnan ku no a wòrdu hasí ainda, bisando: 'Mi propósito lo wòrdu stablesí, i lo Mi kumpli ku tur loke ta agradáMi';"
46,11,"for di pariba Mi ta yama un parha di rapiña, for di un tera leu un hòmber pa ehekutá Mi propósito. Di bèrdat Mi a papia; di bèrdat lo Mi kumpli kuné. Mi a plania esaki, siguramente lo Mi hasié."
46,12,"SkuchaMi, boso, kabesuranan, boso ku ta leu di hustisia."
46,13,"Lo Mi trese Mi hustisia serka, e no ta leu; i Mi salbashon lo no tarda. Lo Mi duna salbashon den Sion i Mi gloria pa Israel."
47,1,"\"Baha bai i sinta den stòf, O yu muhé birgen di Babilonia; sinta abou na suela, sin trono, O yu muhé di e kaldeonan. Pasobra lo bo no wòrdu yamá suave i delikado mas."
47,2,"Kohe e piedranan di mulina i mula hariña. Kita bo velo, hisa bo saya, laga bo pal'i pianan keda sunú, krusa riunan."
47,3,"Bo sunú lo wòrdu eksponí, i bo bèrguensa lo ta bisto; lo Mi tuma vengansa i no spar ni un hende.\""
47,4,"Nos Redentor, e SEÑOR di ehérsitonan ta Su nòmber, Esun Santu di Israel."
47,5,"\"Sinta den silensio i bai den skuridat, O yu muhé di e kaldeonan, pasobra lo bo no wòrdu yamá mas reina di reinonan."
47,6,"Mi tabata rabiá ku Mi pueblo; Mi a profaná Mi erensia, i a entregá nan den bo man. Bo no tabatin miserikòrdia ku nan; bo a hasi bo yugo masha pisá riba e ansianonan."
47,7,"Bo a bisa: 'Lo mi ta un reina pa semper.' E kosnan aki bo no a konsiderá, ni a kòrda riba nan resultado."
47,8,"Awor anto, tende esaki, abo hende sensual, ku ta biba trankil asina, ku ta bisa den bo kurason: 'Ami ta, i no tin ningun otro fuera di mi. Lo mi no sinta komo biuda, ni lo mi no konosé pérdida di yu.'"
47,9,"Ma e dos kosnan aki lo bin direpiente riba bo, den un solo dia: lo bo tin pérdida di yu i lo bo bira biuda. Nan lo bin riba bo ku tur nan forsa, apesar di e multitut di bo bruherianan, apesar di e abundansia di bo enkantamentunan."
47,10,"Bo a konfia den bo maldat i a bisa: 'Ni un hende no ta mirami.' Bo sabiduria i bo konosementu a gañabo, pasobra bo a bisa den bo kurason: 'Ami ta, i no tin ni un fuera di mi.'"
47,11,"Ma maldat lo bin riba bo, i lo bo no sa for di unda e ta sali. Desaster lo kai riba bo ku bo no por evitá, i destrukshon ku bo no konosé lo bin direpiente riba bo."
47,12,"\"Para firme awor den bo enkantamentunan i den e multitut di bo bruherianan, ku kualnan bo a traha for di bo hubentut; kisas bo por tin bon éksito, kisas bo por kousa teror."
