chapter,verse,"text"
33,8,"Ora Mi bisa e malbado: 'O hòmber malbado, lo bo muri sigur,' i abo no papia pa spièrta e malbado pa bira for di su kaminda, e hòmber malbado ei lo muri den su inikidat, ma su sanger lo Mi eksigí for di bo man."
33,9,"Ma si abo, di bo parti, spièrta un hòmber malbado pa bira for di su kaminda, i e no bira for di su kaminda, e lo muri den su inikidat; ma abo a libra bo bida."
33,10,"\"Awor pa loke t'abo, yu di hende, bisa e kas di Israel: 'Asina boso a papia, bisando: \"Siguramente nos transgreshonnan i nos pikánan ta riba nos, i nos ta kaba na nada den nan. Kon nos por sobrebibí anto?\"'"
33,11,"Bisa nan: 'Manera Mi ta biba!' Señor DIOS ta deklará, 'Mi no tin plaser den e morto di e malbado, ma mas bien ku e malbado bira for di su kaminda i biba. Bira, bira for di boso mal kamindanan! Pakiko anto boso kier muri, O kas di Israel?'"
33,12,"\"I abo, yu di hende, bisa bo konsiudadanonan: 'Hustisia di un hende hustu lo no libr'é den e dia di su transgreshon, i pa loke ta maldat di e malbado, e lo no trompeká pa motibu di esei den e dia ku e bira for di su maldat. En kambio, un hòmber hustu lo no por biba pa medio di su hustisia den e dia ku e kometé piká.'"
33,13,"Ora Mi bisa e hustu ku e lo biba sigur, i e konfia asina tantu den su hustisia ku e ta kometé inikidat, ningun di su echonan hustu lo no wòrdu rekòrdá. Ma pa e inikidat ei ku el a kometé, e lo muri."
33,14,"Ma ora Mi bisa e malbado: 'Lo bo muri sigur,' i e bira for di su piká i praktiká huisio i hustisia,"
33,15,"si un malbado restituí un garantia, paga bèk loke el a hòrta, kana segun e statutonan ku ta sigurá bida sin kometé inikidat, e lo biba sigur; e lo no muri."
33,16,"Ningun di su pikánan ku el a kometé lo no wòrdu rekòrdá kontra djé. El a praktiká huisio i hustisia; e lo biba sigur."
33,17,"\"Tòg bo konsiudadanonan ta bisa: 'E kaminda di Señor no ta rekto', mientras ku ta nan mes kaminda no ta rekto."
33,18,"Ora ku e hende hustu bira for di su hustisia i kometé inikidat, e lo muri pa esei."
33,19,"Ma ora ku e malbado bira for di su maldat i praktiká huisio i hustisia, e lo biba pa medio di eseinan."
33,20,"Tòg boso ta bisa: 'E kaminda di Señor no ta rekto.' O kas di Israel, lo Mi huzga kada un di boso, segun su kamindanan.\""
33,21,"Awor a sosodé ku den e di diesdos aña di nos eksilio, riba e di sinku dia di e di dies luna, e refugiadonan for di Jerusalèm a bin serka mi, bisando: \"E stat a wòrdu konkistá.\""
33,22,"Awor e man di SEÑOR tabata riba mi e anochi promé ku e refugiadonan a bin. I El a habri mi boka; asina ta ku mainta ora nan a bin serka mi, mi boka tabata habrí kaba, i mi no tabata mudo mas."
33,23,"Despues e palabra di SEÑOR a yega na mi, bisando:"
33,24,"\"Yu di hende, esnan ku ta biba den e lugánan ruiná aki na tera di Israel ta bisa: 'Abraham tabata ún hende so, tòg el a poderá di e tera; asina ta ku na nos ku ta hopi, e tera a wòrdu duná komo propiedat.'"
33,25,"Pesei, bisa nan: 'Asina Señor DIOS ta bisa: \"Boso ta kome karni huntu ku e sanger i ta hisa kara wak boso ídolonan mientras ku boso ta drama sanger. Anto boso lo poderá di e tera?"
33,26,"Boso ta dependé di boso spada, boso ta kometé abominashonnan, i kada un di boso ta desonrá esposa di su próhimo. Anto boso lo poderá di e tera?\"'"
33,27,"\"Asina bo mester bisa nan: 'Asina Señor DIOS ta bisa: \"Manera Mi ta biba, siguramente esnan ku ta den e lugánan ruiná lo kai pa medio di spada, i esnan ku ta den kunuku habrí lo Mi entregá na e bestianan di mondi pa wòrdu devorá, anto esnan ku ta den lugánan fortifiká i den kuebanan lo muri di pèst."
33,28,"Lo Mi hasi e tera un desolashon i un ruina, i e orguyo di su poder lo yega na su fin. I e serunan di Israel lo keda desolá, asina ku ningun hende lo no pasa dor di nan."
33,29,"E ora ei nan lo sa ku Ami ta SEÑOR, ora Mi hasi e tera un desolashon i un ruina pa motibu di tur nan abominashonnan ku nan a kometé.\"'"
33,30,"\"Ma abo, yu di hende, bo konsiudadanonan ku ta papia riba bo banda di e murayanan i na e entradanan di e kasnan, ta papia ku otro, kada un ku su ruman, bisando: 'Bin awor, i skucha kiko e mensahe ta ku ta bin di SEÑOR.'"
33,31,"Nan ta bin serka bo manera e pueblo ta kustumbrá di bin, i nan ta sinta bo dilanti manera Mi pueblo, i nan ta tende bo palabranan, ma nan no ta kumpli ku nan. Pasobra ku nan boka nan ta mustra hopi amor, ma nan kurason ta sigui tras di nan ganashi inhustu."
33,32,"I mira, pa nan bo ta manera un kantika sensual, kantá dor di un hende ku tin bunita bos i ku sa di toka instrumènt bon; pasobra nan ta tende bo palabranan, ma no ta pone nan na práktika."
33,33,"\"Asina ta ku ora esaki sosodé--i e lo sosodé sigur--e ora ei nan lo sa ku tabatin un profeta meimei di nan.\""
34,1,"E ora ei e palabra di SEÑOR a yega na mi, bisando:"
34,2,"\"Yu di hende, profetisá kontra e wardadónan di Israel. Profetisá i bisa e wardadónan ei: 'Asina Señor DIOS ta bisa: \"Ai di e wardadónan di Israel ku ta alimentá nan mes! No ta e tou e wardadónan mester alimentá?"
34,3,"Boso ta kome e vèt, i ku e lana boso ta bisti boso mes; boso ta mata e karné gòrdá, ma e tou boso no ta alimentá."
34,4,"Boso no a fortifiká esnan ku ta swak; boso no a kura esnan ku ta malu; boso no a pone verbant pa esnan heridá; boso no a trese bèk esnan ku a wòrdu plamá, ni boso no a buska esnan pèrdí; ma ku duresa i krueldat boso a dominá nan."
34,5,"I nan a keda plamá pa falta di un wardadó, i nan a bira kuminda pa tur bestia di mondi, i a keda plamá."
34,6,"Mi tou a kana dwal den tur e serunan i riba tur seru haltu, i Mi tou a keda plamá riba henter e superfisio di tera; i no tabatin ningun hende pa puntra pa nan ni pa bai buska nan.\"'\""
34,7,"Boso anto, wardadónan, tende e palabra di SEÑOR:"
34,8,"\"Manera Mi ta biba,\" Señor DIOS ta deklará, \"siguramente, pasobra Mi tou a bira proi, i Mi tou a bira kuminda pa tur e bestianan di mondi pa falta di un wardadó, i Mi wardadónan no a bai buska Mi tou, ma e wardadónan a alimentá nan mes i no a alimentá Mi tou,"
34,9,"boso anto, wardadónan, tende e palabra di SEÑOR:"
34,10,"'Asina Señor DIOS ta bisa: \"Mira, Mi ta kontra e wardadónan i lo Mi eksigí Mi karnénan for di nan; i lo Mi no pèrmití nan alimentá karné mas. Asina e wardadónan lo no alimentá nan mes mas, ma lo Mi libra Mi tou for di nan boka, pa nan no ta kuminda mas pa nan.\"'\""
34,11,"Pasobra, asina Señor DIOS ta bisa: \"Mira, Ami mes lo puntra pa Mi karnénan i buska nan."
34,12,"Manera un wardadó ta kuida su tou riba e dia ku e ta meimei di su karnénan plamá, asina lo Mi kuida Mi karnénan, i lo Mi libra nan for di tur e lugánan pa unda nan a wòrdu plamá riba un dia nublá i di skuridat."
34,13,"Lo Mi saka nan for di meimei di e pueblonan, reuní nan for di e teranan i trese nan na nan mes tera. Lo Mi alimentá nan riba e serunan di Israel, banda di e koridanan di awa i den tur e lugánan habitá di e tera."
34,14,"Lo Mi alimentá nan den un bon lugá di yerba bèrdè, i nan lugá di kome lo ta riba e serunan haltu di Israel. Aya nan lo drumi den un bon lugá di yerba bèrdè, i nan lo kome yerba fresku riba e serunan di Israel."
34,15,"Lo Mi alimentá Mi tou i lo Mi hiba nan na un lugá kaminda nan por sosegá,\" Señor DIOS ta deklará."
34,16,"\"Lo Mi buska esnan ku ta pèrdí, trese bèk esnan ku tabata dwal, pone verbant pa esnan ku ta heridá, i fortifiká esnan ku ta malu; ma esnan gordo i fuerte lo Mi destruí. Eseinan lo Mi alimentá ku huisio."
34,17,"\"I pa loke ta boso, Mi tou, asina Señor DIOS ta bisa: 'Mira, lo Mi huzga entre esun karné i e otro, i entre karné chubatu i kabritu chubatu."
34,18,"No ta basta ku boso a kome e mihó yerba? Boso mester trapa e restu di e yerba tambe ku boso huf? No ta basta ku boso a bebe di e awa limpi? Boso mester susha e restu tambe ku boso huf?"
34,19,"I pa loke ta Mi tou, nan mester kome loke boso a trapa ku boso huf i bebe loke boso a susha ku boso huf?'\""
34,20,"Pesei, asina Señor DIOS ta bisa nan: \"Mira, Ami, Ami mes, lo huzga entre e karnénan gordo i e karnénan flaku."
34,21,"Pasobra boso ta pusha ku kustia i ku skouder i ku boso kachunan boso ta kacha tur esnan ku ta swak, te ora ku boso a plama nan tur kaminda;"
34,22,"pesei Ami lo libra Mi tou i nan lo no ta proi mas; anto lo Mi huzga entre esun karné i e otro."
34,23,"E ora ei lo Mi pone ún wardadó riba nan, Mi sirbidó David, i e lo alimentá nan; e mes lo alimentá nan i lo ta nan wardadó."
34,24,"I Ami, SEÑOR, lo ta nan Dios, i Mi sirbidó David lo ta prens meimei di nan. Ami, SEÑOR, a papia."
34,25,"\"I lo Mi sera un aliansa di pas ku nan i eliminá tur bestia salbahe for di e tera, asina ku nan por biba trankil den desierto i drumi den e mondinan."
34,26,"Anto lo Mi hasi nan i e lugánan rònt di Mi seru un bendishon. I lo Mi hasi ku lo tin yobida na su tempu. Nan lo ta yobidanan di bendishon."
34,27,"Tambe e palu di kunuku lo duna su fruta i e tera lo duna su kosecha, i nan lo ta trankil na nan tera. E ora ei nan lo sa ku Ami ta SEÑOR, ora ku Mi a kibra e baranan di nan yugo i a libra nan for di man di esnan ku a hasi nan bira esklabu."
34,28,"Nan lo no ta proi mas pa e nashonnan, i bestia di mondi lo no devorá nan; ma nan lo biba trankil, i ningun hende lo no spanta nan."
34,29,"Lo Mi stablesé pa nan un lugá konosí pa su plantashon, i nan lo no ta víktima di hamber mas na e tera, i nan lo no tin di soportá insulto di e nashonnan mas."
34,30,"E ora ei nan lo sa ku Ami, SEÑOR nan Dios, ta ku nan, i nan, e kas di Israel, ta Mi pueblo,\" Señor DIOS ta deklará."
34,31,"\"I pa loke ta boso, Mi karnénan, e karnénan di Mi komedera, boso ta hende, i Ami ta boso Dios,\" Señor DIOS ta deklará."
35,1,"Ademas, e palabra di SEÑOR a yega na mi, bisando:"
35,2,"\"Yu di hende, bira bo kara den direkshon di Seru Seir, i profetisá kontra djé,"
35,3,"i bis'é: 'Asina Señor DIOS ta bisa: \"Mira, Mi ta kontra bo, Seru Seir, i lo Mi saka Mi man kontra bo, i hasibo un desolashon i un ruina."
35,4,"Lo Mi hasi bo statnan keda un ruina, i lo bo bira un desolashon. E ora ei lo bo sa ku Ami ta SEÑOR."
35,5,"\"Komo ku bo tabatin enemistat perpetuo i a entregá e yunan di Israel na poder di spada, tempu di nan kalamidat, tempu di e kastigu final,"
35,6,"pesei, manera Mi ta biba,\" Señor DIOS ta deklará, \"lo Mi entregábo na dramamentu di sanger, i dramamentu di sanger lo pèrsiguíbo. Komo ku bo no a aboresé dramamentu di sanger, pesei dramamentu di sanger lo pèrsiguíbo."
35,7,"I lo Mi hasi Seru Seir un ruina i un desolashon, i lo Mi kòrta kita for di djé ken ku bin i ken ku bai."
35,8,"Anto lo Mi yena su serunan ku su hendenan ku a wòrdu matá; riba bo serunan, den bo vayenan i den tur bo riunan esnan matá pa medio di spada lo kai."
35,9,"Lo Mi hasibo un desolashon perpetuo, i bo statnan lo no ta habitá mas. E ora ei lo bo sa ku Ami ta SEÑOR."
35,10,"\"Pasobra bo a bisa: 'E dos nashonnan aki i e dos teranan aki lo ta di mi, i nos lo poderá di nan,' maske SEÑOR tabata einan,"
35,11,"pesei, manera Mi ta biba,\" Señor DIOS ta deklará, \"lo Mi trata ku bo konforme bo rabia i konforme e envidia ku bo a demostrá pa motibu di bo odio kontra nan. Asina lo Mi hasi Mi mes konosí meimei di nan ora Mi ta huzgabo."
35,12,"E ora ei lo bo sa ku Ami, SEÑOR, a tende tur e blasfemianan ku bo a papia kontra e serunan di Israel, bisando: 'Nan a keda desolá; nan ta duná na nos komo kuminda.'"
35,13,"I boso a papia ku arogansia kontra Mi i a multipliká boso palabranan kontra Mi; Mi a tende esaki.\""
35,14,"Asina Señor DIOS ta bisa: \"Mientras ku henter tera ta regosihá, lo Mi hasibo un desolashon."
35,15,"Meskos ku bo a regosihá ofer di e erensia di e kas di Israel pasobra el a keda desolá, asina lo Mi hasi ku bo. Lo bo ta un desolashon, O Seru Seir, i henter Edòm, henteramente. E ora ei nan lo sa ku Ami ta SEÑOR.\"'"
36,1,"\"I abo, yu di hende, profetisá pa e serunan di Israel i bisa: 'O serunan di Israel, tende e palabra di SEÑOR."
36,2,"Asina Señor DIOS ta bisa: \"Pasobra e enemigu a bisa di boso: 'Ahá! E halturanan etèrno a bira nos propiedat,'"
36,3,"pesei, profetisá i bisa: 'Asina Señor DIOS ta bisa: \"Ku rason nan a hasi boso keda desolá, i for di tur banda nan a trapa boso, pa boso bira propiedat di e restu di e nashonnan, i boso a bira tópiko di kombersashon i kalumnia di e hendenan.\"'\""
36,4,"Pesei, O serunan di Israel, tende e palabra di Señor DIOS. Asina Señor DIOS ta bisa e serunan i e seritunan, e riunan i e vayenan, e ruinanan desolá i e statnan bandoná, kualnan a bira un proi i un opheto di bofon pa e restu di e nashonnan tur rònt;"
36,5,"pesei, asina Señor DIOS ta bisa: \"Siguramente, den e kandela di Mi yalursheit Mi a papia kontra e restu di e nashonnan, i kontra henter Edòm, kendenan a kohe Mi tera pa nan mes komo propiedat, ku goso di henter nan kurason i ku profundo despresio, pa sak'é afó komo un proi.\""
36,6,"Pesei, profetisá tokante di tera di Israel, i bisa e serunan i e seritunan, e riunan i e vayenan: \"Asina Señor DIOS ta bisa: 'Mira, Mi a papia den Mi yalursheit i den Mi furia, pasobra boso a wanta e insultonan di e nashonnan.'"
36,7,"Pesei, asina Señor DIOS ta bisa: 'Mi a hura ku siguramente e nashonnan ku ta rònt di boso lo wanta nan mes insultonan."
36,8,"'Ma boso, O serunan di Israel, boso lo produsí boso ramanan i karga boso frutanan pa Mi pueblo Israel, pasobra nan ta serka di bin."
36,9,"Pasobra, mira, Mi ta na boso banda i lo Mi faboresé boso, i boso lo wòrdu kultivá i sembrá."
36,10,"Lo Mi multipliká e kantidat di hende riba boso, henter e kas di Israel, henteramente; i e statnan lo keda habitá i e lugánan ruiná lo wòrdu rekonstruí."
36,11,"Lo Mi multipliká hende i bestia riba boso; anto nan lo oumentá i bira fruktífero. Lo Mi hasi hende biba riba boso manera den pasado i lo Mi trata boso mihó ku promé aya. Asina boso lo sa ku Ami ta SEÑOR."
36,12,"Sí, lo Mi hasi hende--Mi pueblo Israel--kana riba boso i poderá di boso, asina ku boso lo bira nan erensia i nunka mas laga nan keda sin yu.'"
36,13,"\"Asina Señor DIOS ta bisa: 'Pasobra nan ta bisa boso: \"Bo ta devorá hende i a laga bo nashon keda sin yu,\""
36,14,"pesei, lo bo no devorá hende mas, ni laga bo nashon keda sin yu mas,' Señor DIOS ta deklará."
36,15,"Lo Mi no lagabo tende insulto di e nashonnan mas, ni lo bo no sufri reproche di e pueblonan mas, ni lo bo no hasi bo nashon trompeká mas,\" Señor DIOS ta deklará.'\""
36,16,"E ora ei e palabra di SEÑOR a yega na mi, bisando:"
36,17,"\"Yu di hende, tempu ku kas di Israel tabata biba den nan mes tera, nan tabata kontamin'é ku nan kondukta i nan echonan; den Mi bista nan kondukta tabata manera e impuresa mensual di un muhé."
36,18,"Pesei Mi a drama Mi furia riba nan pa motibu di e sanger ku nan a drama riba e tera, pasobra nan a kontamin'é ku nan ídolonan."
36,19,"Tambe Mi a plama nan entre e nashonnan, i nan a keda bentá p'aki p'aya den tur e paisnan. Segun nan kondukta i nan echonan Mi a huzga nan."
36,20,"Tempu ku nan a yega na e nashonnan kaminda nan a bai, nan a profaná Mi nòmber santu, pasobra a wòrdu bisá di nan: 'Esakinan ta e pueblo di SEÑOR; tòg nan a sali for di Su tera.'"
36,21,"Esaki a duel Mi pa Mi nòmber santu ku e kas di Israel a profaná entre e nashonnan kaminda nan a bai."
36,22,"\"Pesei, bisa e kas di Israel: 'Asina Señor DIOS ta bisa: \"Mi no ta bai hasi esaki pa boso motibu, O kas di Israel, ma pa Mi nòmber santu ku boso a profaná meimei di e nashonnan kaminda boso a bai."
36,23,"I lo Mi santifiká Mi nòmber grandi ku a wòrdu profaná meimei di e nashonnan, ku boso a profaná meimei di nan. E ora ei e nashonnan lo sa ku Ami ta SEÑOR,\" Señor DIOS ta deklará, \"ora Mi wòrdu santifiká meimei di boso den nan bista."
36,24,"\"Pasobra lo Mi saka boso for di e nashonnan, rekohé boso for di tur e teranan i hiba boso na boso mes tera."
36,25,"E ora ei lo Mi sprèngu awa limpi riba boso, i boso lo ta limpi. Lo Mi limpia boso di tur boso sushedat i di tur boso ídolonan."
36,26,"Ademas, lo Mi duna boso un kurason nobo i pone un spiritu nobo den boso. Lo Mi kita e kurason di piedra for di boso karni i duna boso un kurason di karni."
36,27,"I lo Mi pone Mi Spiritu den boso i hasi boso kana den Mi statutonan, i boso lo pèrkurá di kumpli ku Mi ordenansanan."
36,28,"I boso lo biba den e tera ku Mi a duna boso antepasadonan; asina boso lo ta Mi pueblo, i Ami lo ta boso Dios."
36,29,"Ademas, lo Mi salba boso for di tur boso impuresa; lo Mi yama e mainshi i multiplik'é, i lo Mi no trese hamber riba boso."
36,30,"I lo Mi multipliká fruta di palu i produkshon di kunuku, pa nunka mas boso pasa bèrguensa di hamber meimei di e nashonnan."
36,31,"E ora ei boso lo kòrda boso mal kondukta i boso echonan ku no tabata bon, i boso lo tin asko di boso mes pa motibu di boso inikidatnan i boso abominashonnan."
36,32,"Mi no ta hasi esaki pa boso motibu,\" Señor DIOS ta deklará, \"sea sigur di esei! Sea brongosá i konfundí pa motibu di boso kondukta, O kas di Israel!\""
36,33,"'Asina Señor DIOS ta bisa: \"Riba e dia ku Mi limpia boso di tur boso inikidatnan, lo Mi hasi ku e statnan lo wòrdu habitá i ku e lugánan ruiná lo wòrdu rekonstruí."
36,34,"I e tera desolá lo wòrdu kultivá na lugá di keda un desolashon den bista di tur hende ku ta pasa."
36,35,"I nan lo bisa: 'E tera desolá aki a bira manera e hòfi di Edén; i e statnan bandoná, desolá i ruiná, awor ta fortifiká i habitá.'"
36,36,"E ora ei e nashonnan ku a keda tur rònt di boso lo sa ku Ami, SEÑOR, a rekonstruí e lugánan ku a keda ruiná, i a planta loke a keda desolá. Ami, SEÑOR, a papia i lo hasi esaki.\""
36,37,"'Asina Señor DIOS ta bisa: \"Esaki tambe lo Mi laga e kas di Israel pidiMi hasi pa nan: lo Mi oumentá nan hendenan manera un tou di karné."
36,38,"Manera e tou pa hasi sakrifisio, manera e tou na Jerusalèm durante di e fiestanan stipulá, asina e statnan bandoná lo wòrdu yená ku tou di hende. E ora ei nan lo sa ku Ami ta SEÑOR.\"'\""
