chapter,verse,"text"
22,37,"E ora ei Balak a bisa Balaam: \"Mi no a manda yamabo urgentemente? Pakiko bo no a bin serka mi? Di bèrdat mi no ta kapas pa onrabo?\""
22,38,"Asina Balaam a bisa Balak: \"Mira, awor mi a bin serka bo! Lo mi por bisa algu? E palabra ku Dios pone den mi boka, esei lo mi papia.\""
22,39,"I Balaam a bai ku Balak, i nan a yega Kiriat-huzot."
22,40,"I Balak a sakrifiká buey i karné i a manda algun pa Balaam i e lidernan ku tabata huntu kuné."
22,41,"I a sosodé ku su manisé Balak a hiba Balaam huntu kuné na e lugánan haltu di Baal; i for di einan el a mira un parti di e pueblo."
23,1,"E ora ei Balaam a bisa Balak: \"Traha shete altar pa mi akinan, i prepará shete bishé machu i shete karné chubatu pa mi akinan.\""
23,2,"I Balak a hasi meskos ku Balaam a bisa, i Balak ku Balaam a ofresé un bishé machu i un karné chubatu riba kada altar."
23,3,"E ora ei Balaam a bisa Balak: \"Para banda di bo ofrenda kimá, i ami lo bai. Kisas SEÑOR lo bin serka mi, i kiko ku E mustrami lo mi kontabo.\" Asina Balaam a bai na un seru pelon."
23,4,"Awor Dios a topa ku Balaam, i el a bisa Dios: \"Mi a lanta e shete altarnan, i mi a ofresé un bishé machu i un karné chubatu riba kada altar.\""
23,5,"Anto SEÑOR a pone un palabra den Balaam su boka i a bisa: \"Bolbe serka Balak i bo mester papia asina.\""
23,6,"Asina el a bolbe serka djé, i mira, e tabata pará banda di su ofrenda kimá, é ku tur e lidernan di Moab."
23,7,"I el a kuminsá su parábola i a bisa: \"For di Aram Balak a tresemi, rei di Moab for di e serunan di Oriente: 'Bin maldishoná Jakòb pa mi, i bin, denunsiá Israel!'"
23,8,"Kon lo mi maldishoná esun ku Dios no a maldishoná? I kon mi por denunsiá esun ku SEÑOR no a denunsiá?"
23,9,"Ora mi mir'é for di punta di e barankanan, i mi wak é for di e serunan, ata, un pueblo ku ta biba apartá, i ku lo no wòrdu kontá entre e nashonnan."
23,10,"Ken por konta e stòf di Jakòb, òf numerá e di kuater parti di Israel? Lagami muri morto di hende hustu, i laga mi fin ta manera esun di djé!\""
23,11,"E ora ei Balak a bisa Balaam: \"Kiko bo a hasi ku mi? Mi a buskabo pa maldishoná mi enemigunan, ma mira, ta bendishoná bo a bendishoná nan!\""
23,12,"I Balaam a kontestá i a bisa: \"Mi no mester pèrkurá di papia loke SEÑOR pone den mi boka?\""
23,13,"E ora ei Balak a bis'é: \"Pa fabor, ban ku mi na un otro lugá for di unda bo por mira nan, ounke ku lo bo mira solamente un parti di nan i lo no mira tur di nan; i maldishoná nan pa mi for di ayanan.\""
23,14,"Asina el a hib'é na e kunuku di Zofim, na e kabes di seru di Pisga i a traha shete altar i a ofresé un bishé machu i un karné chubatu riba kada altar."
23,15,"I el a bisa Balak: \"Keda para aki banda di bo ofrenda kimá, mientras ku ami mes ta bai kontra ku SEÑOR aya banda.\""
23,16,"E ora ei SEÑOR a topa ku Balaam i a pone un palabra den su boka i a bisa: \"Bolbe serka Balak i asina bo mester papia.\""
23,17,"Anto el a bin serka djé, i mira, e tabata pará banda di su ofrenda kimá, i e lidernan di Moab huntu kuné. I Balak a bis'é: \"Kiko SEÑOR a bisa?\""
23,18,"E ora ei el a kuminsá su parábola i a bisa: \"Lanta, O Balak, i tende; skuchami, O yu hòmber di Zipor!"
23,19,"Dios no ta hende, ku E lo gaña, ni yu di hende, ku E lo repentí. Akaso El a bisa, i E lo no hasié? Of El a papia, i E lo no kumpli?"
23,20,"Mira, mi a risibí un òrdu pa bendishoná; ora ku El a bendishoná, ami no por kambia esaki."
23,21,"\"E no a mira inikidat den Jakòb; ni E no a mira maldat den Israel; SEÑOR su Dios ta kuné, i e gritu di un rei ta meimei di nan."
23,22,"Dios ta saka nan for di Egipto; E ta pa nan manera e kachunan di buey di mondi."
23,23,"Pasobra no tin pronostikashon kontra Jakòb, ni no tin adivinashon kontra Israel. Na e tempu apropiá lo wòrdu bisá na Jakòb i na Israel kiko Dios a hasi."
23,24,"Mira, un pueblo ta lanta manera leon muhé, i manera leon e ta lanta para; e lo no kai drumi te ora ku e devorá e proi, i bebe sanger di esnan ku a wòrdu matá.\""
23,25,"E ora ei Balak a bisa Balaam: \"No maldishoná nan di ningun manera, ni bendishoná nan di ningun manera!\""
23,26,"Ma Balaam a kontestá i a bisa Balak: \"Mi no a bisabo: 'Kiko ku SEÑOR papia, ta esei mi mester hasi'?\""
23,27,"E ora ei Balak a bisa Balaam: \"Pa fabor, bin, lo mi hibabo na un otro lugá; kisas lo agradá Dios pa bo maldishoná nan pa mi for di ayanan.\""
23,28,"Asina Balak a hiba Balaam na e kabes di seru di Peor ku ta mira ofer di e desierto."
23,29,"I Balaam a bisa Balak: \"Traha shete altar pa mi akinan i prepará shete bishé machu i shete karné chubatu pa mi akinan.\""
23,30,"I Balak a hasi meskos ku Balaam a bisa, i a ofresé un bishé machu i un karné chubatu riba kada altar."
24,1,"Ora Balaam a mira ku tabata agradá SEÑOR pa bendishoná Israel, e no a bai manera otro biahanan pa buska pronostikashon, ma el a bira su kara den direkshon di e desierto."
24,2,"I Balaam a hisa kara i a mira Israel ta kampa, un tribu banda di otro; i e Spiritu di Dios a bin riba djé."
24,3,"Anto el a kuminsá su parábola i a bisa: \"Profesia di Balaam, yu hòmber di Beor, i profesia di e hòmber, kende su wowo ta habrí;"
24,4,"profesia di esun ku ta tende e palabranan di Dios, ku ta mira e vishon di e Todopoderoso, ku ta kai abou ku wowo hanchu habrí."
24,5,"\"Ki bunita bo tèntnan ta, O Jakòb, bo lugánan di biba, O Israel!"
24,6,"\"Manera vayenan ku ta ekstendé nan mes, manera hòfinan kantu di riu, manera aloé ku SEÑOR a planta, manera palunan di seda kantu di e awanan."
24,7,"Awa lo basha for di su hèmchinan, i su simia lo ta banda di hopi awanan. \"Su rei lo ta mas halsá ku Agag, i su reino lo wòrdu engrandesí."
24,8,"\"Dios ta sak'é for di Egipto, E ta p'é manera e kachunan di buey di mondi. E lo devorá e nashonnan ku ta su atversarionan, i lo garna nan wesunan na pida-pida, i traspasá nan ku su flechanan."
24,9,"E ta dobla su kurpa, e ta kai drumi abou manera leon, i manera leon, ken ta tribi lant'é? \"Bendishoná ta tur hende ku bendishonábo, i maldishoná ta tur hende ku maldishonábo.\""
24,10,"E ora ei Balak su rabia a kima kontra Balaam, i el a dal su mannan den otro; i Balak a bisa Balaam: \"Mi a yamabo pa maldishoná mi enemigunan, ma mira, bo a bendishoná nan e tres biahanan aki!"
24,11,"Pesei, hui bai bo lugá awor. Mi a bisa ku lo mi onrabo grandemente, ma mira, ta SEÑOR a strobabo di haña onor.\""
24,12,"I Balaam a bisa Balak: \"Mi no a bisa bo mensaheronan ku bo a manda serka mi:"
24,13,"'Maske Balak kier a dunami su kas yen di plata i oro, di mi mes lo mi no por a hasi nada kontrario di e òrdu di SEÑOR, sea bon òf malu; loke SEÑOR papia, ta esei mi ta papia'. No t'asina mi a bisa bo mensaheronan?"
24,14,"I awor, mira, mi ta bai serka mi pueblo; bin, i lo mi indikábo loke e pueblo aki lo hasi ku bo pueblo den e dianan ku ta bin.\""
24,15,"Anto el a kuminsá su parábola i a bisa: \"Profesia di Balaam, yu hòmber di Beor, i profesia di e hòmber, kende su wowo ta habrí;"
24,16,"profesia di esun ku ta tende e palabranan di Dios, i ku konosé e konosementu di e Haltísimo, ku ta mira e vishon di e Todopoderoso, ku ta kai abou ku wowo hanchu habrí."
24,17,"\"Mi ta mir'é, ma no awor; mi ta wak é, ma no di serka. Un strea lo sali for di Jakòb, i un sèpter lo lanta for di Israel, i lo plècha frenta di Moab i basha tur e yu hòmbernan di Sèt abou."
24,18,"I Edòm lo bira un poseshon; Seir, su enemigunan, tambe lo bira un poseshon, mientras ku Israel ta demostrá forsa."
24,19,"Un for di Jakòb lo tin dominio, i lo destruí e restante for di e stat.\""
24,20,"I el a wak Amalek, i a sigui su parábola i a bisa: \"Amalek tabata esun di promé di e nashonnan, ma su fin lo ta destrukshon.\""
24,21,"I el a wak e keneonan, i a sigui su parábola i a bisa: \"Bo lugá di biba ta duradero, i bo neishi ta poní den baranka."
24,22,"Sinembargo, Kain lo kaba na nada; kuantu tempu mas Asur lo tene boso katibu?\""
24,23,"I el a sigui su parábola i a bisa: \"Ai, ken por biba ora Dios hasi esaki?"
24,24,"Ma barkunan lo bin for di kosta di Kitim, i nan lo afligí Asur i lo afligí Heber; asina nan tambe lo yega na destrukshon.\""
24,25,"Anto Balaam a lanta bai i a bolbe na su lugá, i Balak tambe a kohe su kaminda bai."
25,1,"Mientras ku Israel tabata keda na Sitim, e pueblo a kuminsá kometé fornikashon ku e yu muhénan di Moab."
25,2,"Pasobra nan a invitá e pueblo na e sakrifisionan di nan diosnan, i e pueblo a kome i a bùig te na suela dilanti di nan diosnan."
25,3,"Asina Israel a uni nan mes ku Baal di Peor, i SEÑOR tabata rabiá ku Israel."
25,4,"I SEÑOR a bisa Moisés: \"Kohe tur e kabesantenan di e pueblo i horka nan di dia kla dilanti di SEÑOR, pa e rabia ardiente di SEÑOR kita for di riba Israel.\""
25,5,"Asina Moisés a bisa e huesnan di Israel: \"Kada un di boso mata su hòmbernan ku a uni nan mes ku Baal di Peor.\""
25,6,"I mira, un di e yu hòmbernan di Israel a bin i a trese un muhé madianita serka su parientenan, den bista di Moisés i den bista di henter e kongregashon di e yunan di Israel, mientras ku nan tabata yora na entrada di e tènt di reunion."
25,7,"Ora Finees, yu hòmber di Eleazar, yu hòmber di saserdote Aaron, a mira esaki, el a lanta for di meimei di e kongregashon, i a kohe un lansa den su man;"
25,8,"i el a bai tras di e hòmber di Israel den e tènt, i a traspasá nan tur dos, e hòmber di Israel i e muhé, den nan barika. Asina e plaga riba e yunan di Israel a wòrdu pará."
25,9,"I esnan ku a muri di e plaga tabata bint'i kuater mil."
25,10,"E ora ei SEÑOR a papia ku Moisés, bisando:"
25,11,"\"Finees, yu hòmber di Eleazar, yu hòmber di saserdote Aaron, a kita Mi furia for di riba e yunan di Israel dor ku e tabata zeloso ku Mi zelo meimei di nan, asina ku Mi no a destruí e yunan di Israel den Mi zelo."
25,12,"Pesei bisa: 'Mira, Mi ta dun'é Mi aliansa di pas;"
25,13,"i esaki lo ta p'é, i pa su desendientenan despues di djé, un aliansa di un saserdosio perpetuo, pasobra e tabata zeloso pa su Dios i a hasi ekspiashon pa e yunan di Israel.'\""
25,14,"Awor nòmber di e hòmber di Israel ku a wòrdu matá, ku a wòrdu matá huntu ku e muhé madianita, tabata Zimri, yu hòmber di Salu, lider di e hendenan di kas di un tata di e simeonitanan."
25,15,"I nòmber di e muhé madianita ku a wòrdu matá tabata Kozbi, yu muhé di Zur, kende tabata kabesante di e pueblo di e hendenan di kas di un tata na Madian."
25,16,"E ora ei SEÑOR a papia ku Moisés, bisando:"
25,17,"\"Trata e madianitanan manera enemigu i mata nan;"
25,18,"pasobra nan a trata boso manera enemigu ku nan trikinan ku nan a gaña boso kuné den e asunto di Peor, i den e asunto di Kozbi, yu muhé di e lider di Madian, nan ruman muhé ku a wòrdu matá riba dia di e plaga, pa motibu di Peor.\""
26,1,"E ora ei a sosodé ku despues di e plaga SEÑOR a papia ku Moisés i Eleazar, yu hòmber di saserdote Aaron, bisando:"
26,2,"\"Tuma un senso di henter e kongregashon di e yunan di Israel, for di binti aña p'ariba, segun e hendenan di e kasnan di nan tatanan, tur ku por sali pa bai guera na Israel.\""
26,3,"Asina Moisés i saserdote Eleazar a papia ku nan den e sabananan di Moab banda di Jordan na Jeriko, bisando:"
26,4,"\"Tuma un senso di e pueblo for di binti aña p'ariba, manera SEÑOR a ordená Moisés.\" Awor e yunan di Israel ku a sali for di tera di Egipto tabata:"
26,5,"Ruben, Israel su primogénito; e yu hòmbernan di Ruben: di Hanok, e famia di e hanokitanan; di Palú, e famia di e paluitanan;"
26,6,"di Hezron, e famia di e hezronitanan; di Karmi, e famia di e karmitanan."
26,7,"Esakinan ta e famianan di e rubenitanan, i esnan di nan ku a wòrdu kontá tabata 43.730."
26,8,"I e yu hòmber di Palú: Eliab."
26,9,"I e yu hòmbernan di Eliab: Nemuel, Datan i Abiram. Esakinan ta e Datan i Abiram ku a wòrdu yamá dor di e kongregashon, ku a rebeldiá kontra Moisés i kontra Aaron den e grupo di Koré, dia ku nan a rebeldiá kontra SEÑOR;"
26,10,"i tera a habri su boka traga nan huntu ku Koré, dia ku e grupo ei a muri, dia ku kandela a devorá dos shent'i sinkuenta hòmber, asina ku nan a bira un spièrtamentu."
26,11,"Sinembargo, e yu hòmbernan di Koré sí no a muri."
26,12,"E yu hòmbernan di Simeon, segun nan famianan: di Nemuel, e famia di e nemuelitanan; di Jamin, e famia di e jaminitanan; di Jakin, e famia di e jakinitanan;"
26,13,"di Zera, e famia di e zeraitanan; di Saul, e famia di e saulitanan."
26,14,"Esakinan ta e famianan di e simeonitanan, 22.200."
26,15,"E yu hòmbernan di Gad, segun nan famianan: di Zefon, e famia di e zefonitanan; di Hagui, e famia di e haguitanan; di Suni, e famia di e sunitanan;"
26,16,"di Ozni, e famia di e oznitanan; di Eri, e famia di e eritanan;"
26,17,"di Arod, e famia di e aroditanan; di Areli, e famia di e arelitanan."
26,18,"Esakinan ta e famianan di e yu hòmbernan di Gad, segun esnan di nan ku a wòrdu kontá, 40.500."
26,19,"E yu hòmbernan di Juda tabata Er i Onan, ma Er i Onan a muri na tera di Kanaan."
26,20,"I e yu hòmbernan di Juda, segun nan famianan, tabata: di Sela, e famia di e selaitanan; di Fares, e famia di e faresitanan; di Zera, e famia di e zeraitanan."
26,21,"I e yu hòmbernan di Fares tabata: di Hezron, e famia di e hezronitanan; di Hamul, e famia di e hamulitanan."
26,22,"Esakinan ta e famianan di Juda, segun esnan di nan ku a wòrdu kontá, 76.500."
26,23,"E yu hòmbernan di Isakar, segun nan famianan: di Tola, e famia di e tolaitanan; di Púa, e famia di e punitanan;"
26,24,"di Jasub, e famia di e jasubitanan; di Simron, e famia di e simronitanan."
26,25,"Esakinan ta e famianan di Isakar, segun esnan di nan ku a wòrdu kontá, 64.300."
26,26,"E yu hòmbernan di Zabulon, segun nan famianan: di Sered, e famia di e sereditanan; di Elon, e famia di e elonitanan; di Jaleel, e famia di e jaleelitanan."
26,27,"Esakinan ta e famianan di e zabulonitanan, segun esnan di nan ku a wòrdu kontá, 60.500."
26,28,"E yu hòmbernan di Jose, segun nan famianan: Manasés i Efrain."
26,29,"E yu hòmbernan di Manasés: di Makir, e famia di e makiritanan; i Makir a engendrá Galaad: di Galaad, e famia di e galaaditanan."
26,30,"Esakinan ta e yu hòmbernan di Galaad: di Jezer, e famia di e jezeritanan; di Helek, e famia di e helekitanan;"
26,31,"i di Asriel, e famia di e asrielitanan; di Sikem, e famia di e sikemitanan;"
26,32,"i di Semida, e famia di e semidaitanan; di Hefer, e famia di e heferitanan."
26,33,"Awor Zelofehad, yu hòmber di Hefer, no tabatin yu hòmber, sino yu muhé so; i nòmber di e yu muhénan di Zelofehad tabata Mala, Noa, Hogla, Milka i Tirsa."
26,34,"Esakinan ta e famianan di Manasés; i esnan di nan ku a wòrdu kontá tabata 52.700."
26,35,"Esakinan ta e yu hòmbernan di Efrain, segun nan famianan: di Sutela, e famia di e sutelaitanan; di Beker, e famia di e bekeritanan; di Tahan, e famia di e tahanitanan."
26,36,"I esakinan ta e yu hòmbernan di Sutela: di Eran, e famia di e eranitanan."
26,37,"Esakinan ta e famianan di e yu hòmbernan di Efrain, segun esnan di nan ku a wòrdu kontá, 32.500. Esakinan ta e yu hòmbernan di Jose, segun nan famianan."
26,38,"E yu hòmbernan di Benjamin, segun nan famianan: di Bela, e famia di e belaitanan; di Asbel, e famia di e asbelitanan; di Ahiram, e famia di e ahiramitanan;"
26,39,"di Sufam, e famia di e sufamitanan; di Hufam, e famia di e hufamitanan."
26,40,"I e yu hòmbernan di Bela tabata Ard i Naaman: di Ard, e famia di e arditanan; di Naaman, e famia di e naamitanan."
26,41,"Esakinan ta e yu hòmbernan di Benjamin, segun nan famianan; i esnan di nan ku a wòrdu kontá tabata 45.600."
26,42,"Esakinan ta e yu hòmbernan di Dan, segun nan famianan: di Suham, e famia di e suhamitanan. Esakinan ta e famianan di Dan, segun nan famianan."
26,43,"Tur e famianan di e suhamitanan, segun esnan di nan ku a wòrdu kontá, tabata 64.400."
26,44,"E yu hòmbernan di Aser, segun nan famianan: di Imna, e famia di e imnitanan; di Isúi, e famia di e isuitanan; di Beria, e famia di e beriaitanan."
26,45,"Di e yu hòmbernan di Beria: di Heber, e famia di e heberitanan; di Malkiel, e famia di e malkielitanan."
26,46,"I nòmber di e yu muhé di Aser tabata Sera."
26,47,"Esakinan ta e famianan di e yu hòmbernan di Aser, segun esnan di nan ku a wòrdu kontá, 53.400."
26,48,"E yu hòmbernan di Nèftalí, segun nan famianan: di Jahzeel, e famia di e jahzeelitanan; di Guni, e famia di e gunitanan;"
26,49,"di Jezer, e famia di e jezeritanan; di Silem, e famia di e silemitanan."
26,50,"Esakinan ta e famianan di Nèftalí, segun nan famianan; i esnan di nan ku a wòrdu kontá tabata 45.400."
26,51,"Esakinan ta esnan ku a wòrdu kontá di e yunan di Israel, 601.730."
26,52,"E ora ei SEÑOR a papia ku Moisés, bisando:"
26,53,"\"Entre esakinan e tera lo wòrdu dividí komo erensia, segun e kantidat di nòmbernan."
26,54,"Pa e grupo mas grandi lo bo oumentá nan erensia, i pa e grupo mas chikitu lo bo redusí nan erensia; kada un mester risibí su erensia segun esnan di nan ku a wòrdu kontá."
26,55,"Ma e tera mester wòrdu dividí pa medio di lòt. Nan mester risibí nan erensia segun e nòmbernan di e tribunan di nan tatanan."
26,56,"Konforme e selekshon pa medio di lòt nan erensia mester wòrdu dividí entre e gruponan mas grandi i mas chikitu.\""
26,57,"I esakinan ta esnan ku a wòrdu kontá di e levitanan, segun nan famianan: di Gerson, e famia di e gersonitanan; di Koat, e famia di e koatitanan; di Merari, e famia di e meraritanan."
26,58,"Esakinan ta e famianan di Leví: e famia di e libnitanan, e famia di e hebronitanan, e famia di e malitanan, e famia di e musitanan, e famia di e koreitanan. I Koat a engendrá Amram."
