chapter,verse,"text"
89,6,"Pasobra ta ken den e shelunan por ta di kompará ku SEÑOR? Ta ken entre e yunan di e poderosonan ta manera SEÑOR?"
89,7,"Den e asamblea di e santunan Dios ta grandemente temí; E ta mas temibel ku tur esnan ku ta rònt di djE."
89,8,"O Señor DIOS di ehérsitonan, ken ta manera Bo, O SEÑOR poderoso? I Bo fieldat ta rondonáBo."
89,9,"Bo ta goberná e laman brabu; ora su olanan lanta, Bo ta kalma nan."
89,10,"Abo mes a plècha Rahab lagu'é manera un hende ku a wòrdu matá; Bo a plama Bo enemigunan ku Bo brasa poderoso."
89,11,"E shelunan ta di Bo, tera tambe ta di Bo; mundu i tur loke ku e ta kontené, Abo a funda nan."
89,12,"Nòrt i sùit, Abo a krea nan; Tabor i Hermon ta grita di alegria ora nan tende Bo nòmber."
89,13,"Bo tin un brasa fuerte; Bo man ta poderoso, Bo man drechi ta halsá."
89,14,"Hustisia i huisio ta e fundeshi di Bo trono; miserikòrdia i bèrdat ta bai Bo dilanti."
89,15,"Bendishoná ta e pueblo ku konosé e zonidu gososo! Nan ta kana, O SEÑOR, den e lus di Bo semblante."
89,16,"Den Bo nòmber nan ta regosihá henter dia, i pa medio di Bo hustisia nan ta wòrdu halsá."
89,17,"Pasobra Abo ta e gloria di nan fortalesa, i pa medio di Bo grasia nos kachu ta wòrdu halsá."
89,18,"Pasobra nos eskudo ta pertenesé na SEÑOR, i nos rei na Esun Santu di Israel."
89,19,"Un biaha Bo a papia den vishon ku Bo santunan, i a bisa: \"Mi a duna yudansa na un di e poderosonan; Mi a halsa un di e skohínan for di entre e pueblo."
89,20,"Mi a haña David, Mi sirbidó; ku Mi zeta santu Mi a ungié."
89,21,"Mi man lo ta semper kuné; Mi brasa tambe lo fortifik'é."
89,22,"E enemigu lo no por eksigí nada for di djé, ni e yu di maldat lo no afligié."
89,23,"Ma lo Mi plècha su atversarionan su dilanti, i derotá esnan ku ta odi'é."
89,24,"Ma Mi fieldat i Mi miserikòrdia lo ta kuné, i den Mi nòmber su kachu lo wòrdu halsá."
89,25,"Tambe lo Mi pone su man riba e laman, i su man drechi riba e riunan."
89,26,"E lo sklama na Mi: 'Abo ta mi Tata, mi Dios, i e baranka di mi salbashon.'"
89,27,"Tambe lo Mi hasié Mi primogénito, esun mas haltu di e reinan di tera."
89,28,"Pa semper lo Mi konservá Mi miserikòrdia p'é, i Mi aliansa kuné lo keda firme."
89,29,"I lo Mi stablesé su desendientenan pa semper, i su trono manera e dianan di shelu."
89,30,"\"Si su yunan bandoná Mi lei, i no kana den Mi huisionan,"
89,31,"si nan violá Mi statutonan, i no warda Mi mandamentunan,"
89,32,"e ora ei lo Mi kastigá nan transgreshonnan ku bara, i nan inikidat ku sota."
89,33,"Ma lo Mi no kita Mi miserikòrdia for di djé, ni pèrmití Mi fieldat faya."
89,34,"Lo Mi no violá Mi aliansa, ni kambia loke ta sali for di Mi lepnan."
89,35,"Un biaha Mi a hura pa Mi mes santidat; lo Mi no gaña David."
89,36,"Su desendientenan lo permanesé pa semper, i su trono lo permanesé manera solo Mi dilanti."
89,37,"E lo ta stablesí pa semper manera luna, i e testigu na shelu ta fiel.\""
89,38,"Ma Abo a rechasá i a aboresé, Bo tabata yen di furia kontra Bo ungí;"
89,39,"Bo a despresiá e aliansa di Bo sirbidó, Bo a profaná su korona i a bent'é abou na suela;"
89,40,"Bo a kibra tur su murayanan bash'abou, Bo a hasi su lugánan fortifiká bira un ruina;"
89,41,"tur hende ku pasa pa e kaminda ei ta plùnder é, el a bira un reproche pa su bisiñanan;"
89,42,"Bo a halsa e man drechi di su atversarionan, Bo a hasi tur su enemigunan regosihá;"
89,43,"tambe Bo a dobla e filo di su spada, i no a sosten'é den bataya;"
89,44,"Bo a pone un fin na su splendor, i a tira su trono abou na suela;"
89,45,"Bo a hasi e dianan di su hubentut mas kòrtiku, Bo a kubrié ku bèrguensa."
89,46,"Kuantu tempu mas, O SEÑOR? Lo Bo skonde Bo mes pa semper? Bo furia lo kima manera kandela?"
89,47,"Kòrda kon kòrtiku mi bida ta, pa ki banidat Bo a krea tur yu di hende!"
89,48,"Ken ta e hende ku lo biba i no mira morto? E por libra su alma for di e poder di Seol?"
89,49,"O Señor, unda Bo miserikòrdianan di antes ta, ku Bo a hura na David den Bo fieldat?"
89,50,"Kòrda, O Señor, e reproche di Bo sirbidónan, kon mi ta karga e reproche di hopi pueblo den mi bus,"
89,51,"ku kual Bo enemigunan a reprochá, O SEÑOR, ku kual nan a reprochá e pasonan di Bo ungí."
89,52,"Bendishoná sea SEÑOR pa semper! Amèn i Amèn.n BUKI IVr Salmo 90-106"
90,1,"SEÑOR, Bo tabata un refugio pa nos den tur generashon."
90,2,"Promé ku e serunan a nase, i ku Bo a forma tera i mundu, sí, for di etèrnidat te na etèrnidat, Abo ta Dios."
90,3,"Bo ta hasi hende bolbe na stòf, i ta bisa: \"Bolbe, O yunan di hende.\""
90,4,"Pasobra mil aña den Bo bista ta manera e dia di ayera ku a pasa bai, òf manera un warda di anochi."
90,5,"Bo ta spula nan bai kuné manera un diluvio; nan ta manera un soño. Mainta nan ta manera yerba ku ta krese di nobo."
90,6,"Mainta e ta floresé i ta spreit di nobo; atardi e ta marchitá i ta seka."
90,7,"Pasobra Bo rabia a kaba ku nos, i dor di Bo furia nos a keda terorisá."
90,8,"Bo a pone nos inikidatnan Bo dilanti, nos pikánan sekreto den e lus di Bo presensia."
90,9,"Pasobra tur nos dianan a pasa den Bo furia; nos a tèrminá nos añanan manera un suspiro."
90,10,"E dianan di nos bida ta setenta aña, òf si hende tin hopi forsa, ochenta aña; tòg nan orguyo no ta nada otro ku molèster i pena, pasobra un djis el a pasa, i nos ta bula bai."
90,11,"Ta ken ta komprendé e poder di Bo rabia, i Bo furia, konforme e reverensia ku Bo meresé?"
90,12,"Asina anto, siña nos konta nos dianan, pa nos por presentá na Bo un kurason yen di sabiduria."
90,13,"Bolbe, O SEÑOR; kuantu tempu mas? Tene duele di Bo sirbidónan."
90,14,"O satisfasé nos den mainta ku Bo miserikòrdia, ku nos por kanta di goso i ta kontentu tur nos dianan."
90,15,"Hasi nos kontentu konforme e dianan ku Bo a afligí nos, konforme e añanan ku nos a mira maldat."
90,16,"Revelá Bo obra na Bo sirbidónan, i Bo gloria na nan yunan."
90,17,"I laga e grasia di Señor nos Dios keda riba nos, i konfirmá e obra di nos mannan pa nos, sí, konfirmá e obra di nos mannan."
91,1,"Esun ku ta biba bou di e protekshon di e Haltísimo lo permanesé den e sombra di e Todopoderoso."
91,2,"Lo mi bisa SEÑOR: \"Mi refugio i mi fòrti, mi Dios, den Kende mi ta konfia!\""
91,3,"Pasobra E ta Esun ku ta librabo for di e trampa di e yagdó, i for di e pèst ku ta destruí."
91,4,"E lo kubribo ku Su plumanan, i bou di Su halanan lo bo buska refugio; Su fieldat ta un eskudo i un baluarte."
91,5,"Lo bo no tin miedu di e teror di anochi, ni di e flecha ku ta bula den dia,"
91,6,"ni di e pèst ku ta kana den skuridat, ni di e destrukshon ku ta destruí na ora di mèrdia."
91,7,"Mil por kai band'i bo, i dies mil na bo man drechi, ma serka bo e lo no yega."
91,8,"Solamente ku bo wowo lo bo opservá, i mira e rekompensa di e malbadonan."
91,9,"Pasobra bo a hasi SEÑOR, Kende ta mi refugio, e Haltísimo, bo lugá di biba,"
91,10,"nada malu lo no pasa ku bo, ni ningun plaga lo no yega serka di bo tènt."
91,11,"Pasobra E lo duna Su angelnan enkargo tokante di bo, pa wardabo den tur bo kamindanan."
91,12,"Den nan mannan nan lo kargabo, pa bo no dal bo pia na piedra."
91,13,"Lo bo kana riba leon i kobra; lo bo trapa riba leon chikitu i kolebra."
91,14,"\"Pasobra el a stimaMi, pesei lo Mi libr'é; lo Mi proteh'é, pasobra e konosé Mi nòmber."
91,15,"E lo sklama na Mi, i Ami lo kontest'é; lo Mi ta kuné den angustia; lo Mi reskat'é i onr'é."
91,16,"Ku bida largu lo Mi satisfas'é, i lagu'é mira Mi salbashon.\""
92,1,"Ta bon pa duna gradisimentu na SEÑOR, i pa kanta alabansa na Bo nòmber, O Haltísimo;"
92,2,"pa deklará Bo miserikòrdia den mainta, i Bo fieldat tur anochi,"
92,3,"ku un instrumènt di dies kuèrdè, i ku arpa, ku muzik resonante, toká riba lirio."
92,4,"Pasobra Abo, O SEÑOR, a hasimi kontentu ku loke Bo a hasi; pa motibu di e obranan di Bo mannan lo mi kanta di goso."
92,5,"Ki grandi ta Bo obranan, O SEÑOR! Bo pensamentunan ta masha profundo."
92,6,"Hende sin sintí no tin konosementu, tampoko un hende bobo no ta komprendé esaki,"
92,7,"ku ora e malbado spreit manera yerba, i tur ku ta hasi inikidat floresé, ta pa nan wòrdu destruí pa semper."
92,8,"Ma Abo, O SEÑOR, ta halsá pa semper."
92,9,"Pasobra mira, Bo enemigunan, O SEÑOR, pasobra mira, Bo enemigunan lo peresé; tur ku ta hasi inikidat lo wòrdu plamá."
92,10,"Ma Abo a halsa mi kachu manera kachu di buey di mondi; mi a wòrdu ungí ku zeta fresku."
92,11,"I mi wowo a wak ku satisfakshon riba mi enemigunan; mi oreanan a tende di e hasidónan di maldat ku ta lanta kontra mi."
92,12,"E hende hustu lo floresé manera palma, e lo krese manera palu di seda na Líbano."
92,13,"Plantá den e kas di SEÑOR, nan lo floresé den e plenchinan di nos Dios."
92,14,"Asta den nan biehes nan lo duna fruta; nan lo ta yen di vigor i bèrdè-bèrdè,"
92,15,"pa deklará ku SEÑOR ta rekto; E ta mi baranka, i no tin inhustisia den djE."
93,1,"SEÑOR ta reina, E ta bistí ku mahestat; SEÑOR a bisti i a faha Su mes ku fortalesa; di bèrdat, mundu ta firmemente stablesí, asina ku e lo no wòrdu moví."
93,2,"Bo trono ta stablesí for di promé aya; Bo ta for di tur etèrnidat."
93,3,"E diluvionan a lanta, O SEÑOR, e diluvionan a lanta nan bos; e diluvionan a lanta nan olanan ku ta ronka."
93,4,"SEÑOR den e halturanan ta poderoso, mas ku e zonidunan di hopi awanan, mas ku e olanan poderoso di laman."
93,5,"Bo testimonionan ta masha sigur; santidat ta e adorno di Bo kas, O SEÑOR, pa semper i semper."
94,1,"O SEÑOR, Dios di vengansa; Dios di vengansa, resplandesé!"
94,2,"Lanta, O Hues di tera; duna e orguyosonan nan pago."
94,3,"Kuantu tempu mas e malbadonan, O SEÑOR, kuantu tempu mas e malbadonan lo triunfá?"
94,4,"Nan ta insultá, nan ta papia ku arogansia; tur esnan ku ta hasi maldat ta gaba nan mes."
94,5,"Nan ta plècha Bo pueblo, O SEÑOR, i ta afligí Bo erensia."
94,6,"Nan ta mata biuda i stranhero, i ta asesiná e wérfanonan."
94,7,"Nan a bisa: \"SEÑOR no ta mira, ni e Dios di Jakòb no ta paga tino.\""
94,8,"Boso, hende sin sintí den e pueblo, paga tino! Ki dia boso lo komprendé, boso, hende bobo?"
94,9,"Esun ku a planta orea, E no ta tende? Esun ku a forma wowo, E no ta mira?"
94,10,"Esun ku ta kastigá nashonnan, lo E no reprendé? Esta, Esun ku ta siña hende konosementu?"
94,11,"SEÑOR konosé e pensamentunan di hende, ku nan ta banidat."
94,12,"Bendishoná ta e hende ku Bo ta kastigá, O SEÑOR, i ku Bo ta siña for di Bo lei,"
94,13,"pa Bo por dun'é sosiegu den e dianan di atversidat, te ora ku un buraku wòrdu kobá pa e malbado."
94,14,"Pasobra SEÑOR no ta bandoná Su pueblo, ni E no ta bai laga Su erensia."
94,15,"Pasobra huisio lo bira hustisia atrobe, i tur esnan rekto di kurason lo sigui esei."
94,16,"Ken lo lanta pa mi kontra hasidónan di maldat? Ken lo para pa mi kontra esnan ku ta hasi maldat?"
94,17,"Si SEÑOR no tabata mi yudansa, pronto mi alma lo a biba den silensio."
94,18,"Si mi lo a bisa: \"Mi pia ta slep,\" Bo miserikòrdia, O SEÑOR, lo sostenémi."
94,19,"Den e multitut di mi preokupashonnan den mi, Bo konsuelonan ta alegrá mi alma."
94,20,"Un trono di destrukshon por ta ligá ku Bo-- un trono ku ta plania pèrvèrsidat pa medio di dekreto?"
94,21,"Nan ta uni nan mes kontra bida di e hustu, i ta kondená sanger inosente."
94,22,"Ma SEÑOR tabata mi defensa, i mi Dios e baranka di mi refugio."
94,23,"I El a trese nan inikidat bèk riba nan mes, i lo destruí nan den nan maldat; SEÑOR nos Dios lo destruí nan."
95,1,"Laga nos ban kanta ku goso na SEÑOR; laga nos grita di alegria na e baranka di nos salbashon."
95,2,"Laga nos bin den Su presensia ku gradisimentu; laga nos grita di alegria na djE ku salmo."
95,3,"Pasobra SEÑOR ta un Dios grandi, i un Rei grandi ariba tur e diosnan,"
95,4,"den Kende Su man e profundidatnan di tera ta; e kabesnan di e serunan tambe ta di djE."
95,5,"Laman ta di djE, pasobra ta E ta Esun ku a trah'é; Su mannan a forma e tera seku."
95,6,"Laga nos ban adorá i bùig te na suela; laga nos hinka rudia dilanti di SEÑOR, Esun ku a traha nos."
95,7,"Pasobra E ta nos Dios, i nos ta e pueblo ku E ta pastoriá, i e karnénan di Su man. Awe, si boso kier tende Su bos,"
95,8,"no hasi boso kurason duru, manera a sosodé na Meriba, manera den e dia di Masa den desierto,"
95,9,"kaminda boso tatanan a probokáMi i a poneMi na prueba, apesar ku nan a mira Mi obra."
95,10,"Kuarenta aña largu Mi tabata masha desgustá ku e generashon ei, i a bisa ku nan ta un pueblo di kurason ku ta dwal, i nan no konosé Mi kamindanan."
95,11,"Pesei Mi a hura den Mi rabia, ku nan lo no drenta den Mi sosiegu."
96,1,"Kanta un kantika nobo na SEÑOR; kanta na SEÑOR, henter mundu."
96,2,"Kanta na SEÑOR, bendishoná Su nòmber; proklamá e bon nobo di Su salbashon dia tras dia."
96,3,"Konta di Su gloria meimei di e nashonnan, Su echonan maraviyoso meimei di tur e pueblonan."
96,4,"Pasobra SEÑOR ta grandi, i digno di ser alabá na gran manera; tambe E mester wòrdu temí mas ku tur dios."
96,5,"Pasobra tur e diosnan di e pueblonan ta ídolo, ma ta SEÑOR a traha e shelunan."
96,6,"Splendor i mahestat ta Su dilanti, fortalesa i bunitesa ta den Su santuario."
96,7,"Atribuí na SEÑOR, O famianan di e pueblonan, atribuí na SEÑOR gloria i poder."
96,8,"Atribuí na SEÑOR e gloria debí na Su nòmber; trese un ofrenda i bin den Su plenchinan."
96,9,"Adorá SEÑOR den e splendor di santidat; tembla Su dilanti, henter tera."
96,10,"Bisa meimei di e nashonnan: \"SEÑOR ta reina; di bèrdat mundu ta firmemente stablesí, e lo no wòrdu moví; E lo huzga e pueblonan ku rektitut.\""
96,11,"Laga e shelunan alegrá, i laga tera regosihá; laga laman ronka, i tur loke ku e ta kontené;"
96,12,"laga kunuku regosihá, i tur loke tin den djé. Anto tur e palunan di mondi-será lo kanta di goso"
96,13,"dilanti di SEÑOR, pasobra E ta bin; pasobra E ta bin pa huzga tera. E lo huzga mundu ku hustisia, i e pueblonan den Su fieldat."
97,1,"SEÑOR ta reina; laga tera regosihá; laga e multitut di islanan ta kontentu."
97,2,"Nubianan i skuridat profundo ta rondon'E; hustisia i huisio ta e fundeshi di Su trono."
97,3,"Kandela ta bai Su dilanti, i ta kima Su atversarionan tur rònt."
97,4,"Su lampernan ta lusa mundu; tera a mira i a tembla."
97,5,"E serunan ta dirti manera was dilanti di SEÑOR, den e presensia di e Señor di henter tera."
97,6,"E shelunan ta deklará Su hustisia, i tur e pueblonan ta mira Su gloria."
97,7,"Laga tur esnan ku ta sirbi imagennan grabá, keda brongosá, esnan ku ta gloria den nan ídolonan; boso, diosnan tur, ador'E."
97,8,"Sion a tende esaki i a keda kontentu, i e yu muhénan di Juda a regosihá pa motibu di Bo huisionan, O SEÑOR."
97,9,"Pasobra Abo ta e SEÑOR Haltísimo riba henter tera; Bo ta halsá muchu mas haltu ku tur e diosnan."
97,10,"Boso ku ta stima SEÑOR, odia maldat; E ta preservá alma di Su santunan; E ta libra nan for di man di e malbado."
97,11,"Lus ta sembrá pa e hustu, i alegria pa esnan ku ta rekto di kurason."
97,12,"Sea kontentu den SEÑOR, boso, hustunan, i duna gradisimentu na Su nòmber santu."
98,1,"O kanta na SEÑOR un kantika nobo, pasobra El a hasi kosnan maraviyoso; Su man drechi i Su brasa santu a gana e viktoria p'E."
98,2,"SEÑOR a hasi Su salbashon konosí; El a revelá Su hustisia den bista di e nashonnan."
98,3,"El a kòrda riba Su miserikòrdia i Su fieldat pa ku e kas di Israel; tur e finnan di tera a mira e salbashon di nos Dios."
98,4,"Grita di alegria na SEÑOR, mundu henter; hubilá i kanta di goso, i kanta alabansa."
98,5,"Kanta alabansa na SEÑOR ku lirio, ku lirio i ku bos di kantamentu,"
98,6,"ku tròmpèt i ku zonidu di kachu; grita di alegria dilanti di Rei, e SEÑOR."
98,7,"Laga laman ronka, i tur loke ku e ta kontené, mundu i esnan ku ta biba den djé."
98,8,"Laga e riunan bati man; laga e serunan huntu kanta di goso"
98,9,"dilanti di SEÑOR, pasobra E ta bin pa huzga tera; E lo huzga mundu ku hustisia i e pueblonan ku rektitut."
99,1,"SEÑOR ta reina, laga e pueblonan tembla; E ta sintá riba trono ariba di e kerubinnan, laga tera tembla!"
99,2,"SEÑOR ta grandi den Sion, i E ta halsá riba tur e pueblonan."
99,3,"Laga nan alabá Bo nòmber grandi i temibel; santu E ta."
99,4,"I e fortalesa di e Rei ta stima huisio; Bo a stablesé rektitut; Bo a ehekutá huisio i hustisia den Jakòb."
99,5,"Halsa SEÑOR nos Dios i adorá na e banki pa Su pianan; pasobra E ta santu."
99,6,"Moisés i Aaron tabata entre Su saserdotenan, i Samuel tabata entre esnan ku tabata invoká Su nòmber; nan a sklama na SEÑOR i El a kontestá nan."
99,7,"El a papia ku nan den e pilar di nubia; nan a warda Su testimonionan, i e statuto ku El a duna nan."
99,8,"O SEÑOR nos Dios, Bo a kontestá nan; Bo tabata pa nan un Dios ku ta pordoná, i tòg Bo a tuma vengansa riba nan echonan."
99,9,"Halsa SEÑOR nos Dios, i adorá na Su seru santu, pasobra SEÑOR nos Dios ta santu."
100,1,"Grita di alegria na SEÑOR, mundu henter."
100,2,"Sirbi SEÑOR ku goso; bin den Su presensia ku kantamentu gososo."
100,3,"Rekonosé ku SEÑOR, E ta Dios; E ta Esun ku a traha nos, i no ta nos a traha nos mes; nos ta Su pueblo, i e karnénan ku E ta pastoriá."
100,4,"Drenta Su portanan ku gradisimentu, i Su plenchinan ku alabansa; dun'E gradisimentu, bendishoná Su nòmber,"
100,5,"pasobra SEÑOR ta bon; Su miserikòrdia ta pa semper, i Su fieldat ta pa tur generashon."
101,1,"Lo mi kanta di miserikòrdia i huisio, na Bo, O SEÑOR, lo mi kanta alabansa."
101,2,"Lo mi komportá mi mes ku sabiduria, na un manera perfekto. Ki tempu lo Bo bin serka mi? Lo mi kana den mi kas den e integridat di mi kurason."
101,3,"Lo mi no pone nada malu dilanti di mi wowo. Mi ta aboresé e obra di esnan ku ta desviá; esei lo no tin gara riba mi."
101,4,"Un kurason pèrvèrso mester keda leu di mi; mi no kier tin nada di hasi ku maldat."
101,5,"Esun ku ta kalumniá su próhimo na sekreto, esei lo mi destruí; lo mi no soportá ningun hende ku tin un mirada altanero i un kurason arogante."
101,6,"Mi wowonan lo ta riba e fielnan di e tera, pa nan por biba serka mi; esun ku ta kana den e kaminda di perfekshon lo sirbimi."
101,7,"Esun ku ta praktiká engaño lo no biba den mi kas; esun ku ta papia mentira lo no keda para den mi presensia."
101,8,"Tur mainta lo mi destruí tur e malbadonan di e tera, pa mi por kòrta kita for di e stat di SEÑOR tur esnan ku ta hasi inikidat.keho dilanti di SEÑOR."
102,1,"Tende mi orashon, O SEÑOR! I laga mi sklamashon pa yudansa yega serka Bo."
102,2,"No skonde Bo kara pa mi den e dia di mi angustia; inkliná Bo orea na mi; den e dia ku mi yama, kontestámi lihé."
102,3,"Pasobra mi dianan ta kaba manera huma, i mi wesunan ta kima manera fogon."
